0.0000147 -0.0000265 -0.0000312 -0.0000675 -0.0000241 0.0000254 -0.0003546 0.0002603 0.0000096 -0.0000250 -0.0000714 -0.0000290 0.0000157 -0.0000391 -0.0000800 -0.0001451 0.0000186 -0.0000418 0.0000003 -0.0000267 0.0000029 -0.0000217 -0.0000083 -0.0000179 0.0000083 -0.0001906
0.0000115 -0.0000274 -0.0000764 0.0000043 0.0000069 -0.0000101 -0.0004252 0.0003231 0.0000142 -0.0000315 -0.0000432 -0.0000808 0.0000228 -0.0000442 0.0000600 -0.0002389 0.0000157 -0.0000306 0.0000014 -0.0000274 0.0000007 -0.0000293 0.0000025 -0.0000296 -0.0000410 -0.0001638
0.0000130 -0.0000349 0.0000532 -0.0001138 0.0000485 -0.0000657 -0.0000877 -0.0000139 0.0000045 -0.0000215 0.0000706 -0.0001416 0.0000292 -0.0000390 0.0002573 -0.0003894 0.0000167 -0.0000435 0.0000015 -0.0000223 0.0000159 -0.0000427 0.0000018 -0.0000353 0.0000250 -0.0000844
0.0000114 -0.0000348 0.0003030 -0.0003575 0.0000365 -0.0000761 0.0001037 -0.0001993 0.0000076 -0.0000191 0.0000688 -0.0001658 0.0000301 -0.0000423 0.0002296 -0.0003690 0.0000141 -0.0000391 0.0000016 -0.0000204 0.0000247 -0.0000581 -0.0000132 -0.0000186 0.0003089 -0.0003871
0.0000158 -0.0000329 0.0000495 -0.0000106 0.0000018 -0.0000221 -0.0001680 0.0000486 0.0000111 -0.0000223 -0.0000524 -0.0000720 0.0000134 -0.0000201 0.0001708 -0.0002773 0.0000067 -0.0000146 -0.0000016 -0.0000165 0.0000027 -0.0000093 -0.0000214 -0.0000092 0.0002209 -0.0002629
0.0000227 -0.0000372 -0.0001147 0.0001165 -0.0000077 0.0000034 -0.0001463 0.0000259 0.0000206 -0.0000294 -0.0000302 -0.0001260 0.0000070 -0.0000099 0.0001716 -0.0001102 0.0000121 -0.0000276 -0.0000019 -0.0000222 -0.0000109 0.0000144 -0.0000159 -0.0000063 0.0000133 -0.0000524
0.0000184 -0.0000404 0.0001210 -0.0001779 -0.0000002 -0.0000194 -0.0002362 0.0001346 0.0000171 -0.0000272 -0.0000346 -0.0001651 0.0000155 -0.0000220 0.0001817 -0.0003255 0.0000207 -0.0000434 -0.0000003 -0.0000248 -0.0000082 -0.0000070 -0.0000113 -0.0000070 -0.0000984 0.0000429
0.0000111 -0.0000333 0.0000742 -0.0001447 0.0000177 -0.0000362 -0.0001749 0.0001319 0.0000152 -0.0000301 -0.0000859 -0.0001129 0.0000249 -0.0000363 0.0000856 -0.0003354 0.0000134 -0.0000343 -0.0000036 -0.0000151 -0.0000087 -0.0000114 -0.0000115 -0.0000154 -0.0000517 0.0000693
0.0000106 -0.0000308 -0.0000459 -0.0001108 0.0000309 -0.0000236 -0.0000322 -0.0001603 0.0000123 -0.0000283 -0.0000202 -0.0000986 0.0000281 -0.0000438 0.0000159 -0.0000108 0.0000092 -0.0000300 -0.0000082 -0.0000035 -0.0000126 -0.0000128 -0.0000112 -0.0000171 -0.0000948 0.0000170
0.0000127 -0.0000312 0.0000112 -0.0001203 0.0000207 -0.0000231 0.0000055 -0.0003004 -0.0000010 -0.0000166 0.0000638 -0.0001608 0.0000212 -0.0000359 -0.0001196 0.0001017 0.0000097 -0.0000272 -0.0000067 -0.0000053 -0.0000036 -0.0000215 -0.0000084 -0.0000204 -0.0002321 0.0001027
0.0000130 -0.0000272 0.0001493 -0.0003347 -0.0000215 0.0000173 0.0004377 -0.0004628 0.0000064 -0.0000206 0.0000827 -0.0001183 0.0000265 -0.0000475 -0.0001314 0.0001174 0.0000098 -0.0000228 -0.0000015 -0.0000184 0.0000093 -0.0000372 -0.0000077 -0.0000322 0.0000376 -0.0000622
0.0000076 -0.0000220 0.0002864 -0.0005476 -0.0000065 -0.0000062 0.0005056 -0.0004138 0.0000069 -0.0000152 0.0000187 0.0000338 0.0000225 -0.0000453 -0.0000105 -0.0001110 -0.0000003 -0.0000170 0.0000016 -0.0000266 0.0000104 -0.0000563 -0.0000041 -0.0000341 0.0001781 -0.0002889
0.0000078 -0.0000243 0.0001552 -0.0003307 -0.0000169 -0.0000041 0.0001779 -0.0004562 0.0000014 -0.0000142 -0.0001199 0.0000977 0.0000127 -0.0000287 0.0000559 -0.0002782 0.0000072 -0.0000305 -0.0000020 -0.0000172 0.0000111 -0.0000518 -0.0000041 -0.0000202 0.0000883 -0.0002722
0.0000111 -0.0000272 0.0000537 -0.0001538 -0.0000245 0.0000148 0.0002572 -0.0004507 0.0000032 -0.0000240 -0.0000730 0.0000626 0.0000131 -0.0000254 0.0002370 -0.0003542 0.0000199 -0.0000401 -0.0000022 -0.0000150 -0.0000011 -0.0000193 -0.0000063 -0.0000168 -0.0001383 0.0002869
0.0000036 -0.0000200 0.0000782 -0.0001649 0.0000304 -0.0000313 0.0003008 -0.0003127 0.0000015 -0.0000199 0.0000103 0.0000210 0.0000136 -0.0000286 0.0002524 -0.0003658 0.0000142 -0.0000277 -0.0000007 -0.0000167 -0.0000049 -0.0000204 -0.0000035 -0.0000285 -0.0002046 0.0003888
0.0000092 -0.0000257 0.0000063 -0.0000980 0.0000287 -0.0000305 0.0000007 -0.0001353 -0.0000021 -0.0000159 -0.0000106 -0.0000584 0.0000212 -0.0000342 -0.0000271 0.0000857 0.0000184 -0.0000405 -0.0000067 -0.0000031 0.0000049 -0.0000239 -0.0000046 -0.0000353 -0.0002009 0.0003625
0.0000153 -0.0000279 -0.0000663 0.0000331 -0.0000114 0.0000289 -0.0001468 0.0003210 0.0000070 -0.0000296 0.0000266 -0.0000632 0.0000253 -0.0000345 0.0001106 -0.0000374 0.0000211 -0.0000538 -0.0000086 -0.0000047 0.0000100 -0.0000334 -0.0000101 -0.0000242 -0.0003577 0.0005502
0.0000112 -0.0000211 0.0000272 -0.0000885 0.0000061 -0.0000058 0.0003653 0.0000463 0.0000188 -0.0000388 0.0000843 -0.0000672 0.0000172 -0.0000345 0.0002237 -0.0003262 0.0000117 -0.0000389 -0.0000041 -0.0000149 0.0000155 -0.0000377 -0.0000068 -0.0000269 -0.0000688 -0.0000052
0.0000101 -0.0000271 0.0000932 -0.0001365 0.0000364 -0.0000738 0.0007822 -0.0006795 0.0000113 -0.0000335 -0.0000109 -0.0000304 0.0000168 -0.0000387 0.0001253 -0.0003461 0.0000085 -0.0000314 -0.0000006 -0.0000161 0.0000086 -0.0000188 0.0000049 -0.0000501 0.0001109 -0.0003657
0.0000119 -0.0000325 0.0001322 -0.0001815 0.0000146 -0.0000367 0.0004588 -0.0007084 0.0000029 -0.0000290 -0.0001359 0.0000641 0.0000149 -0.0000323 0.0001615 -0.0004550 0.0000067 -0.0000263 0.0000007 -0.0000156 -0.0000038 -0.0000128 0.0000015 -0.0000492 -0.0000851 -0.0000305
0.0000168 -0.0000317 0.0001519 -0.0002975 0.0000210 -0.0000373 0.0006541 -0.0008689 0.0000084 -0.0000287 -0.0001262 0.0000429 0.0000171 -0.0000356 0.0002184 -0.0002634 0.0000049 -0.0000257 0.0000034 -0.0000214 -0.0000063 0.0000023 -0.0000051 -0.0000299 -0.0001445 0.0000977
0.0000157 -0.0000289 -0.0000093 -0.0001344 0.0000497 -0.0000670 0.0006445 -0.0006811 0.0000082 -0.0000314 -0.0000085 -0.0000459 0.0000128 -0.0000338 0.0001385 -0.0000266 0.0000105 -0.0000331 -0.0000002 -0.0000207 -0.0000034 0.0000032 -0.0000093 -0.0000147 -0.0001005 -0.0001217
0.0000180 -0.0000304 0.0000083 -0.0000495 0.0000339 -0.0000611 0.0000513 0.0001116 -0.0000016 -0.0000261 -0.0000142 0.0000117 0.0000128 -0.0000266 0.0002430 -0.0002937 0.0000111 -0.0000260 -0.0000028 -0.0000175 0.0000100 -0.0000282 -0.0000103 -0.0000187 -0.0001779 0.0001257
0.0000190 -0.0000331 0.0001206 -0.0001376 0.0000399 -0.0000379 -0.0001068 0.0001912 0.0000028 -0.0000246 0.0000219 0.0000113 0.0000198 -0.0000356 0.0003396 -0.0005023 0.0000149 -0.0000295 -0.0000017 -0.0000190 0.0000090 -0.0000413 0.0000002 -0.0000384 -0.0001657 0.0003335
0.0000095 -0.0000254 0.0000899 -0.0001492 0.0000578 -0.0000637 0.0003623 -0.0004198 0.0000040 -0.0000252 0.0000383 -0.0000731 0.0000175 -0.0000332 0.0002126 -0.0003282 0.0000156 -0.0000305 -0.0000039 -0.0000115 0.0000055 -0.0000350 0.0000011 -0.0000437 -0.0000020 0.0000119
0.0000067 -0.0000244 0.0001338 -0.0002047 0.0000361 -0.0000545 0.0004380 -0.0004436 0.0000017 -0.0000209 -0.0000480 -0.0000808 0.0000173 -0.0000279 0.0002855 -0.0000721 0.0000005 -0.0000169 -0.0000020 -0.0000139 0.0000150 -0.0000551 -0.0000018 -0.0000446 -0.0000919 0.0001739
0.0000130 -0.0000318 0.0002202 -0.0003021 -0.0000088 0.0000056 0.0002747 -0.0003126 0.0000071 -0.0000208 0.0000098 -0.0001355 0.0000214 -0.0000332 0.0001146 0.0001538 0.0000027 -0.0000233 -0.0000017 -0.0000191 0.0000013 -0.0000311 -0.0000031 -0.0000445 0.0000807 -0.0001793
0.0000260 -0.0000415 0.0001471 -0.0001099 -0.0000079 -0.0000098 0.0001993 -0.0003049 0.0000155 -0.0000345 0.0001087 -0.0002325 0.0000227 -0.0000288 -0.0001576 0.0001854 0.0000135 -0.0000290 -0.0000010 -0.0000204 -0.0000032 -0.0000027 -0.0000044 -0.0000374 0.0003412 -0.0006761
0.0000232 -0.0000376 0.0001155 -0.0000572 0.0000405 -0.0000451 -0.0001410 0.0001591 0.0000195 -0.0000392 0.0000601 -0.0002340 0.0000151 -0.0000253 0.0000684 -0.0001177 0.0000120 -0.0000154 0.0000024 -0.0000268 0.0000013 -0.0000100 -0.0000023 -0.0000358 0.0003170 -0.0004499
0.0000152 -0.0000294 0.0000498 -0.0002314 0.0000168 -0.0000083 -0.0000815 0.0000544 0.0000026 -0.0000236 -0.0000471 -0.0001060 0.0000085 -0.0000243 0.0003259 -0.0004270 0.0000191 -0.0000330 -0.0000024 -0.0000151 -0.0000061 -0.0000101 -0.0000028 -0.0000285 0.0000784 -0.0001747
0.0000144 -0.0000293 0.0000064 -0.0002304 -0.0000097 0.0000130 -0.0001967 0.0000453 0.0000085 -0.0000287 -0.0000573 -0.0000398 0.0000122 -0.0000245 0.0004109 -0.0004231 0.0000134 -0.0000411 -0.0000006 -0.0000122 -0.0000021 -0.0000227 -0.0000129 -0.0000118 -0.0000114 -0.0002825
0.0000161 -0.0000287 0.0000760 -0.0000123 0.0000031 -0.0000023 -0.0000614 -0.0000363 0.0000208 -0.0000401 -0.0000496 -0.0000091 0.0000180 -0.0000357 0.0002702 -0.0002173 0.0000054 -0.0000222 -0.0000021 -0.0000088 0.0000039 -0.0000194 -0.0000202 -0.0000079 0.0000800 -0.0004987
0.0000232 -0.0000282 0.0001460 -0.0000907 0.0000331 -0.0000357 0.0003331 -0.0006247 0.0000154 -0.0000421 0.0000280 -0.0001344 0.0000105 -0.0000266 -0.0000034 -0.0001072 0.0000171 -0.0000308 -0.0000058 -0.0000054 -0.0000011 -0.0000034 -0.0000189 -0.0000121 0.0000649 -0.0001773
0.0000222 -0.0000316 0.0001647 -0.0002669 0.0000306 -0.0000385 -0.0000172 -0.0001929 0.0000066 -0.0000321 -0.0000571 -0.0000889 0.0000159 -0.0000311 0.0000184 -0.0000915 0.0000243 -0.0000512 -0.0000012 -0.0000211 0.0000079 -0.0000320 -0.0000097 -0.0000196 0.0000444 0.0000876
0.0000209 -0.0000391 0.0001960 -0.0003067 0.0000428 -0.0000596 0.0002311 -0.0001649 -0.0000004 -0.0000228 -0.0000346 -0.0000170 0.0000176 -0.0000330 0.0000698 0.0000685 0.0000166 -0.0000433 -0.0000002 -0.0000234 0.0000105 -0.0000415 -0.0000032 -0.0000243 0.0001241 -0.0003234
0.0000178 -0.0000361 0.0000542 -0.0001672 0.0000391 -0.0000577 0.0004929 -0.0003533 0.0000025 -0.0000201 0.0000833 -0.0000461 0.0000172 -0.0000309 0.0000541 -0.0000809 0.0000089 -0.0000290 0.0000024 -0.0000211 0.0000017 -0.0000225 -0.0000038 -0.0000223 0.0002259 -0.0006470
0.0000129 -0.0000273 -0.0000941 -0.0000444 0.0000157 -0.0000300 0.0001932 -0.0002099 0.0000084 -0.0000154 -0.0000306 0.0000310 0.0000245 -0.0000390 -0.0000399 -0.0001428 0.0000264 -0.0000522 0.0000025 -0.0000200 -0.0000017 -0.0000128 -0.0000036 -0.0000257 0.0001479 -0.0004199
0.0000131 -0.0000287 0.0000096 -0.0000618 0.0000194 -0.0000729 0.0003092 -0.0002663 0.0000050 -0.0000243 -0.0000697 0.0000176 0.0000276 -0.0000377 0.0000926 -0.0001211 0.0000257 -0.0000459 -0.0000030 -0.0000126 -0.0000084 -0.0000005 -0.0000006 -0.0000271 0.0000439 0.0000002
0.0000128 -0.0000328 0.0000052 0.0000456 -0.0000002 -0.0000433 0.0004575 -0.0002243 0.0000023 -0.0000320 -0.0000675 0.0000108 0.0000186 -0.0000282 0.0002853 -0.0003919 0.0000011 -0.0000159 -0.0000029 -0.0000161 -0.0000163 0.0000212 -0.0000014 -0.0000291 0.0000379 0.0001642
0.0000118 -0.0000290 -0.0000892 0.0000292 0.0000059 -0.0000097 0.0002093 -0.0002040 0.0000019 -0.0000279 -0.0000507 0.0000383 0.0000087 -0.0000260 0.0001247 -0.0002697 0.0000080 -0.0000305 -0.0000001 -0.0000220 -0.0000040 0.0000061 -0.0000130 -0.0000109 0.0000557 -0.0001197
0.0000193 -0.0000366 -0.0000122 -0.0001126 0.0000194 -0.0000249 -0.0002183 -0.0000093 -0.0000012 -0.0000195 -0.0000994 0.0000882 0.0000093 -0.0000284 0.0000896 -0.0000769 0.0000125 -0.0000349 -0.0000018 -0.0000178 -0.0000005 -0.0000052 -0.0000168 -0.0000073 -0.0000005 -0.0001211
0.0000185 -0.0000381 0.0000808 -0.0001836 0.0000314 -0.0000738 -0.0004308 0.0001357 -0.0000007 -0.0000175 -0.0001034 0.0000984 0.0000109 -0.0000183 0.0000541 0.0001373 0.0000008 -0.0000215 -0.0000017 -0.0000161 -0.0000054 -0.0000005 -0.0000125 -0.0000243 -0.0000225 -0.0000486
0.0000077 -0.0000253 -0.0000013 -0.0000811 0.0000470 -0.0000838 -0.0001833 -0.0000916 -0.0000061 -0.0000145 -0.0000543 -0.0000009 0.0000152 -0.0000196 -0.0000952 0.0002287 0.0000088 -0.0000327 -0.0000017 -0.0000158 -0.0000083 -0.0000169 -0.0000139 -0.0000245 0.0000382 -0.0001981
0.0000124 -0.0000268 -0.0000766 -0.0000189 0.0000460 -0.0000503 0.0000369 -0.0001829 0.0000047 -0.0000195 -0.0000144 -0.0000558 0.0000142 -0.0000273 -0.0000392 0.0000517 0.0000138 -0.0000364 -0.0000026 -0.0000189 -0.0000131 -0.0000082 -0.0000122 -0.0000160 -0.0002064 0.0001800
0.0000114 -0.0000267 -0.0001470 0.0000217 0.0000319 -0.0000702 0.0000765 -0.0002788 0.0000124 -0.0000253 0.0000343 -0.0000297 0.0000242 -0.0000431 -0.0000277 0.0000401 0.0000070 -0.0000294 -0.0000008 -0.0000203 -0.0000002 -0.0000102 -0.0000076 -0.0000188 -0.0001743 0.0001550
0.0000049 -0.0000267 -0.0000968 0.0000467 0.0000251 -0.0000766 0.0002787 -0.0003432 0.0000123 -0.0000240 0.0000086 -0.0000917 0.0000318 -0.0000453 0.0000598 -0.0002080 0.0000086 -0.0000345 -0.0000046 -0.0000118 0.0000051 -0.0000157 -0.0000113 -0.0000301 0.0002467 -0.0005247
0.0000109 -0.0000329 0.0000834 -0.0001011 0.0000302 -0.0000669 0.0003452 -0.0003691 0.0000204 -0.0000273 -0.0000446 -0.0000469 0.0000279 -0.0000361 0.0003228 -0.0004979 0.0000134 -0.0000346 -0.0000064 -0.0000132 0.0000080 -0.0000407 -0.0000067 -0.0000337 0.0001349 -0.0003611
0.0000131 -0.0000285 -0.0000055 -0.0001182 0.0000225 -0.0000585 -0.0002482 0.0000207 0.0000146 -0.0000253 -0.0000823 0.0000438 0.0000244 -0.0000345 0.0001902 -0.0002365 0.0000204 -0.0000385 0.0000015 -0.0000243 0.0000123 -0.0000573 -0.0000050 -0.0000237 0.0002488 -0.0004966
0.0000134 -0.0000248 0.0000003 -0.0000859 0.0000072 -0.0000489 -0.0005176 0.0003717 0.0000019 -0.0000194 0.0000158 -0.0000433 0.0000118 -0.0000208 0.0000309 -0.0001881 0.0000142 -0.0000302 0.0000044 -0.0000284 -0.0000051 -0.0000212 -0.0000100 -0.0000164 0.0005181 -0.0009270
0.0000065 -0.0000237 0.0000534 0.0000766 0.0000347 -0.0000811 -0.0003295 0.0001465 -0.0000086 -0.0000101 0.0000090 -0.0000801 0.0000109 -0.0000187 0.0002032 -0.0003853 0.0000081 -0.0000227 0.0000018 -0.0000276 -0.0000144 -0.0000016 -0.0000162 -0.0000054 0.0002386 -0.0002936
0.0000079 -0.0000304 -0.0000900 0.0003337 0.0000608 -0.0000996 -0.0002095 -0.0000914 0.0000034 -0.0000200 0.0000007 -0.0001388 0.0000156 -0.0000226 0.0002222 -0.0001215 0.0000102 -0.0000334 -0.0000015 -0.0000196 -0.0000020 -0.0000218 -0.0000122 -0.0000129 0.0000308 0.0000534
0.0000156 -0.0000325 0.0000344 0.0000437 0.0000312 -0.0000527 0.0000613 -0.0004120 0.0000126 -0.0000295 0.0000532 -0.0002121 0.0000104 -0.0000241 0.0001581 -0.0001369 0.0000132 -0.0000372 -0.0000062 -0.0000095 -0.0000108 -0.0000067 -0.0000036 -0.0000335 -0.0000918 0.0002311
0.0000166 -0.0000309 0.0000462 -0.0000289 0.0000070 0.0000017 0.0001777 -0.0003704 0.0000101 -0.0000253 0.0000770 -0.0002273 0.0000134 -0.0000358 0.0002285 -0.0002597 0.0000196 -0.0000490 -0.0000074 -0.0000106 0.0000072 -0.0000402 -0.0000064 -0.0000350 0.0000497 0.0000356
0.0000142 -0.0000283 -0.0000030 0.0000927 0.0000163 -0.0000087 0.0000765 -0.0000768 0.0000151 -0.0000333 0.0000440 -0.0001484 0.0000121 -0.0000306 0.0002274 -0.0001871 0.0000197 -0.0000588 -0.0000056 -0.0000154 0.0000195 -0.0000660 -0.0000121 -0.0000223 0.0002284 -0.0004753
0.0000122 -0.0000268 0.0001906 -0.0002479 0.0000468 -0.0000846 -0.0003041 0.0002094 0.0000068 -0.0000297 -0.0000016 -0.0000777 0.0000130 -0.0000316 0.0000101 -0.0000087 0.0000155 -0.0000438 -0.0000048 -0.0000173 0.0000003 -0.0000284 -0.0000133 -0.0000124 0.0001031 -0.0001922
0.0000159 -0.0000328 0.0001880 -0.0002260 0.0000514 -0.0000928 0.0000352 -0.0003338 -0.0000049 -0.0000106 0.0000773 -0.0001359 0.0000177 -0.0000440 -0.0000520 0.0000158 0.0000110 -0.0000304 -0.0000042 -0.0000190 0.0000022 -0.0000427 -0.0000116 -0.0000219 0.0001174 -0.0001934
0.0000158 -0.0000340 0.0001269 -0.0000835 0.0000441 -0.0000376 0.0006061 -0.0008652 0.0000038 -0.0000146 0.0000916 -0.0001614 0.0000182 -0.0000373 0.0000311 -0.0001552 0.0000152 -0.0000431 -0.0000051 -0.0000170 0.0000115 -0.0000445 -0.0000157 -0.0000086 0.0001522 -0.0002830
0.0000120 -0.0000290 0.0001295 -0.0001850 0.0000040 0.0000117 0.0001564 -0.0005390 0.0000181 -0.0000312 0.0000511 -0.0001908 0.0000141 -0.0000185 0.0000598 -0.0001106 0.0000093 -0.0000398 -0.0000032 -0.0000166 0.0000128 -0.0000332 -0.0000097 -0.0000164 0.0001700 -0.0001223
0.0000095 -0.0000216 0.0001104 -0.0003101 -0.0000030 -0.0000087 -0.0001621 -0.0000018 0.0000125 -0.0000262 -0.0000048 -0.0001651 0.0000173 -0.0000227 0.0001221 -0.0001550 0.0000063 -0.0000307 -0.0000003 -0.0000195 0.0000075 -0.0000379 -0.0000032 -0.0000338 0.0001714 -0.0001572
0.0000116 -0.0000245 0.0000729 -0.0003168 0.0000030 -0.0000368 0.0000660 0.0001554 0.0000022 -0.0000181 0.0000151 -0.0001344 0.0000118 -0.0000252 -0.0001677 0.0001153 0.0000205 -0.0000392 0.0000016 -0.0000208 0.0000109 -0.0000411 -0.0000086 -0.0000227 0.0000502 -0.0003008
0.0000113 -0.0000313 0.0001656 -0.0002822 -0.0000268 -0.0000149 -0.0001158 0.0003110 0.0000071 -0.0000220 -0.0000297 -0.0000575 0.0000042 -0.0000146 -0.0001446 0.0000817 0.0000176 -0.0000333 -0.0000014 -0.0000166 0.0000142 -0.0000558 -0.0000140 -0.0000175 -0.0001001 -0.0000576
0.0000111 -0.0000328 0.0002505 -0.0002705 0.0000126 -0.0000386 -0.0004369 0.0005018 0.0000098 -0.0000221 -0.0001050 -0.0000465 0.0000108 -0.0000096 -0.0000672 0.0000478 0.0000103 -0.0000317 -0.0000066 -0.0000112 0.0000143 -0.0000775 -0.0000180 -0.0000125 -0.0001399 0.0000537
0.0000160 -0.0000334 0.0000527 -0.0000057 0.0000380 -0.0000525 -0.0005465 0.0006464 0.0000126 -0.0000265 0.0000173 -0.0001192 0.0000184 -0.0000180 -0.0002700 0.0003504 0.0000242 -0.0000566 -0.0000054 -0.0000120 0.0000159 -0.0000726 -0.0000103 -0.0000200 -0.0000445 -0.0001802
0.0000145 -0.0000269 -0.0000541 0.0000357 0.0000255 -0.0000329 -0.0004269 0.0005244 0.0000123 -0.0000313 0.0001117 -0.0001363 0.0000222 -0.0000309 -0.0001296 0.0002768 0.0000290 -0.0000688 -0.0000021 -0.0000172 0.0000207 -0.0000589 -0.0000066 -0.0000167 0.0000443 -0.0002772
0.0000147 -0.0000258 0.0002361 -0.0002902 0.0000452 -0.0000532 0.0001485 -0.0002209 0.0000112 -0.0000278 0.0000583 -0.0001728 0.0000134 -0.0000205 0.0001254 -0.0001396 0.0000144 -0.0000498 0.0000003 -0.0000224 0.0000180 -0.0000545 -0.0000134 -0.0000076 -0.0000563 -0.0000143
0.0000146 -0.0000266 0.0003244 -0.0004353 0.0000247 -0.0000229 -0.0000659 0.0002259 0.0000066 -0.0000199 0.0000568 -0.0001732 0.0000111 -0.0000157 0.0000785 -0.0001945 0.0000013 -0.0000245 -0.0000020 -0.0000210 0.0000005 -0.0000215 -0.0000085 -0.0000232 -0.0001200 0.0001428
0.0000105 -0.0000278 0.0001983 -0.0004129 -0.0000070 -0.0000105 -0.0002887 0.0006332 0.0000045 -0.0000226 0.0000207 -0.0001005 0.0000232 -0.0000348 -0.0000195 0.0000470 0.0000030 -0.0000196 -0.0000035 -0.0000184 -0.0000068 -0.0000147 -0.0000081 -0.0000302 -0.0001517 0.0000734
0.0000130 -0.0000360 0.0002639 -0.0003884 0.0000215 -0.0000769 0.0001191 0.0000733 0.0000115 -0.0000293 -0.0000423 -0.0000451 0.0000300 -0.0000348 -0.0000392 -0.0000176 0.0000094 -0.0000306 -0.0000072 -0.0000094 0.0000005 -0.0000282 -0.0000095 -0.0000219 -0.0002494 0.0003094
0.0000178 -0.0000370 0.0003073 -0.0003017 0.0000170 -0.0000299 0.0002321 -0.0003280 0.0000029 -0.0000181 0.0000248 -0.0000119 0.0000291 -0.0000367 -0.0001797 0.0001163 0.0000140 -0.0000453 -0.0000132 -0.0000002 0.0000062 -0.0000273 -0.0000125 -0.0000123 -0.0000388 0.0002679
0.0000142 -0.0000298 0.0002421 -0.0003070 -0.0000071 0.0000245 -0.0001315 0.0000351 0.0000015 -0.0000151 0.0000231 0.0000385 0.0000218 -0.0000404 -0.0001409 0.0000670 0.0000093 -0.0000442 -0.0000082 -0.0000091 0.0000096 -0.0000369 -0.0000299 0.0000071 0.0001100 -0.0000516
0.0000132 -0.0000319 0.0000312 -0.0001836 0.0000273 -0.0000121 -0.0004782 0.0004832 0.0000106 -0.0000232 0.0000743 -0.0000792 0.0000240 -0.0000352 0.0000001 -0.0001785 0.0000050 -0.0000348 -0.0000048 -0.0000156 0.0000168 -0.0000450 -0.0000239 -0.0000052 0.0001082 -0.0004015
0.0000077 -0.0000299 0.0000054 -0.0000536 0.0000287 -0.0000441 -0.0005653 0.0005548 0.0000151 -0.0000337 0.0001033 -0.0001189 0.0000352 -0.0000472 0.0001315 -0.0002867 0.0000095 -0.0000312 -0.0000043 -0.0000178 0.0000130 -0.0000391 0.0000037 -0.0000374 0.0001817 -0.0004577
0.0000060 -0.0000221 0.0000373 -0.0000624 0.0000335 -0.0000744 -0.0006989 0.0005117 0.0000136 -0.0000321 0.0000516 -0.0000614 0.0000333 -0.0000507 0.0002452 -0.0003731 0.0000025 -0.0000236 -0.0000019 -0.0000192 -0.0000008 -0.0000244 0.0000119 -0.0000467 0.0000999 -0.0003923
0.0000182 -0.0000306 -0.0000404 0.0000306 0.0000416 -0.0000552 -0.0003767 -0.0000420 0.0000089 -0.0000204 -0.0000378 -0.0000072 0.0000204 -0.0000333 0.0002266 -0.0002650 0.0000015 -0.0000290 -0.0000007 -0.0000172 -0.0000062 -0.0000158 -0.0000038 -0.0000386 0.0000864 -0.0003047
0.0000136 -0.0000285 -0.0000682 0.0001342 0.0000167 -0.0000249 -0.0000546 -0.0003214 0.0000175 -0.0000338 -0.0001079 0.0000746 0.0000172 -0.0000300 0.0000390 0.0000669 0.0000063 -0.0000298 0.0000002 -0.0000201 0.0000071 -0.0000444 -0.0000132 -0.0000320 -0.0000990 -0.0000098
0.0000078 -0.0000250 0.0000740 -0.0000688 0.0000328 -0.0000589 0.0002602 -0.0003954 0.0000183 -0.0000367 -0.0001729 0.0001145 0.0000249 -0.0000375 0.0001001 -0.0001293 0.0000007 -0.0000185 -0.0000008 -0.0000199 0.0000214 -0.0000632 -0.0000110 -0.0000249 -0.0002130 0.0000879
0.0000149 -0.0000330 0.0002871 -0.0002928 -0.0000037 -0.0000192 0.0003330 -0.0003487 0.0000146 -0.0000274 -0.0002321 0.0001362 0.0000294 -0.0000413 0.0000478 -0.0003324 0.0000008 -0.0000232 -0.0000015 -0.0000183 0.0000160 -0.0000403 0.0000004 -0.0000320 -0.0000746 0.0000529
0.0000173 -0.0000353 0.0001183 -0.0000855 -0.0000516 0.0000588 0.0000336 -0.0001718 0.0000094 -0.0000241 -0.0001274 0.0001111 0.0000237 -0.0000340 -0.0000509 -0.0001932 0.0000049 -0.0000325 -0.0000065 -0.0000085 0.0000116 -0.0000281 -0.0000003 -0.0000376 -0.0002684 0.0002872
0.0000159 -0.0000347 0.0001086 -0.0002147 -0.0000123 0.0000073 -0.0001726 -0.0000771 0.0000022 -0.0000212 0.0000398 -0.0000966 0.0000256 -0.0000341 0.0000864 -0.0003298 0.0000073 -0.0000350 -0.0000098 -0.0000017 0.0000130 -0.0000287 -0.0000199 -0.0000183 -0.0001298 -0.0000108
0.0000200 -0.0000343 0.0001853 -0.0002125 0.0000073 -0.0000264 0.0000897 -0.0001803 0.0000095 -0.0000249 0.0001590 -0.0002254 0.0000247 -0.0000408 0.0001346 -0.0002849 0.0000114 -0.0000368 -0.0000032 -0.0000150 0.0000159 -0.0000392 -0.0000096 -0.0000263 0.0001137 -0.0003963
0.0000167 -0.0000289 0.0000654 0.0000227 0.0000207 -0.0000442 0.0002420 -0.0003417 0.0000202 -0.0000330 0.0001754 -0.0001708 0.0000128 -0.0000292 0.0001074 -0.0001440 0.0000079 -0.0000242 0.0000001 -0.0000246 0.0000074 -0.0000305 0.0000001 -0.0000317 0.0002761 -0.0004902
