-0.0000454 0.0002003 -0.0000062 0.0003873 -0.0001897 0.0004032 -0.0000289 0.0005875 -0.0000470 0.0006581 -0.0000661 0.0004883 -0.0000047 0.0002247 -0.0000913 0.0003546 -0.0000583 0.0000817 0.0000570 0.0000141 0.0000596 0.0005520 0.0000464 0.0001722 0.0000007 0.0003066
-0.0000323 0.0000432 0.0000025 0.0000982 -0.0001747 0.0002559 -0.0000316 0.0001987 -0.0000453 0.0004190 -0.0001012 -0.0000400 0.0000047 -0.0000794 -0.0000610 0.0000972 -0.0000260 -0.0001297 0.0000583 -0.0003494 0.0000917 0.0003109 0.0000645 -0.0001876 -0.0000036 -0.0000242
-0.0000762 -0.0001595 0.0000143 -0.0002730 -0.0002273 0.0000335 -0.0000365 -0.0001464 -0.0000645 0.0002127 -0.0000929 -0.0001743 0.0000061 -0.0001553 -0.0000605 -0.0000002 -0.0000139 -0.0002180 0.0000686 -0.0003627 0.0000973 0.0003071 0.0000591 -0.0001938 0.0000059 -0.0000563
-0.0000600 -0.0001864 0.0000200 -0.0002526 -0.0002184 -0.0000157 -0.0000357 -0.0001099 -0.0000529 0.0002096 -0.0000770 -0.0000385 0.0000060 -0.0000788 -0.0000748 0.0000610 -0.0000418 -0.0001589 0.0000666 -0.0002648 0.0000438 0.0003956 0.0000520 -0.0001044 -0.0000018 0.0000180
-0.0000585 -0.0001329 0.0000223 -0.0001490 -0.0002188 0.0000242 -0.0000271 -0.0000097 -0.0000326 0.0002515 -0.0000640 0.0000925 0.0000139 -0.0000082 -0.0000470 0.0001061 -0.0000063 -0.0001320 0.0000778 -0.0001845 0.0000725 0.0004330 0.0000546 -0.0000246 0.0000002 0.0000913
-0.0000800 -0.0000586 0.0000216 -0.0000425 -0.0002430 0.0001053 -0.0000285 0.0001263 -0.0000573 0.0003494 -0.0000531 0.0002632 0.0000128 0.0000923 -0.0000666 0.0002130 -0.0000192 -0.0000550 0.0000781 -0.0000652 0.0000856 0.0005204 0.0000508 0.0000983 0.0000152 0.0002039
-0.0000432 0.0000048 0.0000208 0.0001107 -0.0002032 0.0001764 -0.0000249 0.0003235 -0.0000494 0.0004693 -0.0000413 0.0004840 0.0000068 0.0002218 -0.0001011 0.0003415 -0.0000687 0.0000643 0.0000722 0.0000890 0.0000725 0.0006576 0.0000340 0.0002557 0.0000099 0.0003600
-0.0000595 0.0001273 0.0000135 0.0002872 -0.0002193 0.0003190 -0.0000187 0.0005388 -0.0000336 0.0006003 -0.0000313 0.0006932 0.0000088 0.0003052 -0.0000770 0.0004189 -0.0000408 0.0001084 0.0000908 0.0001077 0.0001247 0.0006411 0.0000473 0.0002161 0.0000044 0.0003321
-0.0000830 0.0001260 0.0000084 0.0001851 -0.0002345 0.0003381 -0.0000262 0.0003274 -0.0000577 0.0005075 -0.0000745 0.0003060 0.0000079 0.0000868 -0.0000764 0.0002572 -0.0000479 -0.0000227 0.0000799 -0.0001720 0.0000946 0.0004977 0.0000673 -0.0000794 0.0000053 0.0000641
-0.0000464 -0.0000967 0.0000211 -0.0001666 -0.0001899 0.0000968 -0.0000279 -0.0001154 -0.0000538 0.0002454 -0.0001095 -0.0002027 0.0000124 -0.0001701 -0.0000668 0.0000209 -0.0000462 -0.0002051 0.0000599 -0.0003688 0.0000554 0.0004397 0.0000562 -0.0002212 -0.0000042 -0.0000598
-0.0000703 -0.0001867 0.0000323 -0.0002714 -0.0002246 0.0000003 -0.0000283 -0.0001543 -0.0000516 0.0002021 -0.0000849 -0.0001043 0.0000221 -0.0001370 -0.0000390 0.0000322 -0.0000016 -0.0002247 0.0000753 -0.0002914 0.0001043 0.0004581 0.0000537 -0.0001578 0.0000051 -0.0000214
-0.0000927 -0.0001338 0.0000322 -0.0001898 -0.0002452 0.0000427 -0.0000306 -0.0000535 -0.0000629 0.0002678 -0.0000709 0.0000480 0.0000176 -0.0000516 -0.0000687 0.0001244 -0.0000414 -0.0001469 0.0000713 -0.0002009 0.0000815 0.0005148 0.0000526 -0.0000818 0.0000144 0.0000346
-0.0000612 -0.0001081 0.0000295 -0.0001059 -0.0002084 0.0000594 -0.0000143 0.0000260 -0.0000411 0.0003152 -0.0000639 0.0001693 0.0000175 0.0000245 -0.0000717 0.0001922 -0.0000496 -0.0000953 0.0000581 -0.0000966 0.0000667 0.0005914 0.0000420 0.0000266 0.0000023 0.0001477
-0.0000816 -0.0000291 0.0000256 0.0000202 -0.0002299 0.0001473 -0.0000070 0.0001898 -0.0000419 0.0004244 -0.0000554 0.0003635 0.0000185 0.0001305 -0.0000528 0.0002767 -0.0000173 -0.0000390 0.0000692 0.0000225 0.0001112 0.0006560 0.0000384 0.0001593 0.0000099 0.0002775
-0.0000719 0.0000625 0.0000282 0.0001701 -0.0002120 0.0002460 -0.0000159 0.0004136 -0.0000551 0.0005817 -0.0000511 0.0005887 0.0000077 0.0002602 -0.0000884 0.0004062 -0.0000630 0.0000788 0.0000634 0.0001685 0.0000747 0.0007869 0.0000356 0.0002879 0.0000107 0.0003897
-0.0000454 0.0001379 0.0000239 0.0002756 -0.0001786 0.0003521 -0.0000130 0.0004250 -0.0000403 0.0005983 -0.0000801 0.0003717 0.0000145 0.0001280 -0.0000718 0.0003318 -0.0000543 0.0000216 0.0000583 -0.0000366 0.0000841 0.0006439 0.0000478 0.0000766 -0.0000029 0.0002012
-0.0000901 0.0000300 0.0000233 0.0000025 -0.0002197 0.0002523 -0.0000209 0.0000611 -0.0000570 0.0003964 -0.0001197 -0.0001083 0.0000218 -0.0001518 -0.0000443 0.0001029 -0.0000215 -0.0001687 0.0000654 -0.0003553 0.0001203 0.0004036 0.0000625 -0.0002290 0.0000042 -0.0000792
-0.0000734 -0.0001860 0.0000384 -0.0003161 -0.0002109 0.0000247 -0.0000231 -0.0001911 -0.0000602 0.0002466 -0.0001153 -0.0001601 0.0000165 -0.0001803 -0.0000681 0.0000631 -0.0000498 -0.0002054 0.0000561 -0.0003075 0.0000568 0.0004638 0.0000533 -0.0002009 0.0000001 -0.0000671
-0.0000523 -0.0001975 0.0000441 -0.0002751 -0.0001981 -0.0000002 -0.0000145 -0.0001302 -0.0000401 0.0002720 -0.0000973 -0.0000227 0.0000218 -0.0001098 -0.0000402 0.0001071 -0.0000164 -0.0001843 0.0000620 -0.0002159 0.0000619 0.0005073 0.0000498 -0.0001142 -0.0000051 0.0000093
-0.0000878 -0.0001224 0.0000409 -0.0001833 -0.0002267 0.0000557 -0.0000221 -0.0000266 -0.0000603 0.0003479 -0.0000885 0.0000901 0.0000216 -0.0000443 -0.0000384 0.0001650 -0.0000049 -0.0001425 0.0000665 -0.0001315 0.0000868 0.0005354 0.0000529 -0.0000312 0.0000093 0.0000858
-0.0000594 -0.0000790 0.0000414 -0.0000818 -0.0001954 0.0001029 -0.0000147 0.0001112 -0.0000533 0.0004378 -0.0000790 0.0002571 0.0000161 0.0000578 -0.0000783 0.0002739 -0.0000576 -0.0000407 0.0000512 -0.0000001 0.0000524 0.0006430 0.0000412 0.0000983 0.0000036 0.0002174
-0.0000577 0.0000121 0.0000369 0.0000718 -0.0001962 0.0002162 -0.0000018 0.0003039 -0.0000378 0.0005637 -0.0000621 0.0004652 0.0000184 0.0001728 -0.0000591 0.0003630 -0.0000340 0.0000240 0.0000536 0.0001404 0.0000932 0.0007362 0.0000292 0.0002482 0.0000012 0.0003684
-0.0000865 0.0001395 0.0000294 0.0002379 -0.0002267 0.0003730 -0.0000097 0.0004873 -0.0000576 0.0006955 -0.0000676 0.0005252 0.0000143 0.0001744 -0.0000505 0.0003983 -0.0000350 0.0000412 0.0000593 0.0000412 0.0001002 0.0006830 0.0000481 0.0001103 0.0000086 0.0002443
-0.0000479 0.0000301 0.0000341 0.0000297 -0.0001787 0.0002711 -0.0000140 0.0001904 -0.0000566 0.0005359 -0.0001095 0.0000787 0.0000085 -0.0000823 -0.0000579 0.0002133 -0.0000529 -0.0001055 0.0000448 -0.0002612 0.0000320 0.0005291 0.0000599 -0.0002062 -0.0000068 -0.0000502
-0.0000613 -0.0001901 0.0000446 -0.0003604 -0.0001806 0.0000370 -0.0000156 -0.0002619 -0.0000561 0.0002752 -0.0001274 -0.0003158 0.0000170 -0.0002738 -0.0000264 0.0000203 0.0000017 -0.0002786 0.0000427 -0.0003510 0.0000684 0.0004556 0.0000521 -0.0002695 -0.0000062 -0.0001162
-0.0000913 -0.0002316 0.0000506 -0.0004027 -0.0002123 -0.0000211 -0.0000193 -0.0002618 -0.0000674 0.0002695 -0.0001118 -0.0002057 0.0000192 -0.0002205 -0.0000425 0.0000854 -0.0000196 -0.0002376 0.0000549 -0.0002604 0.0000832 0.0004910 0.0000554 -0.0001846 0.0000037 -0.0000593
-0.0000580 -0.0002110 0.0000520 -0.0003141 -0.0001916 0.0000016 -0.0000071 -0.0001544 -0.0000532 0.0003356 -0.0000991 -0.0000557 0.0000183 -0.0001429 -0.0000526 0.0001693 -0.0000374 -0.0001754 0.0000517 -0.0001573 0.0000348 0.0005716 0.0000493 -0.0000902 -0.0000102 0.0000228
-0.0000769 -0.0001495 0.0000506 -0.0002250 -0.0002081 0.0000696 0.0000005 -0.0000349 -0.0000546 0.0004211 -0.0000868 0.0000895 0.0000225 -0.0000551 -0.0000255 0.0002308 0.0000057 -0.0001446 0.0000556 -0.0000536 0.0000765 0.0006251 0.0000441 0.0000166 -0.0000019 0.0001361
-0.0000786 -0.0000679 0.0000475 -0.0000816 -0.0001871 0.0001427 -0.0000002 0.0001596 -0.0000622 0.0005486 -0.0000776 0.0002998 0.0000148 0.0000678 -0.0000601 0.0003518 -0.0000331 -0.0000359 0.0000546 0.0000755 0.0000753 0.0007290 0.0000393 0.0001534 0.0000106 0.0002790
-0.0000430 0.0000246 0.0000421 0.0000922 -0.0001492 0.0002493 0.0000082 0.0003769 -0.0000417 0.0006878 -0.0000668 0.0005243 0.0000094 0.0001929 -0.0000650 0.0004589 -0.0000404 0.0000489 0.0000519 0.0002036 0.0000542 0.0008289 0.0000378 0.0002235 -0.0000045 0.0003449
-0.0000890 0.0000967 0.0000330 0.0000909 -0.0001932 0.0003511 -0.0000011 0.0002603 -0.0000614 0.0006490 -0.0001020 0.0001875 0.0000145 -0.0000028 -0.0000288 0.0003195 -0.0000015 -0.0000817 0.0000539 -0.0000450 0.0001048 0.0006462 0.0000573 -0.0000439 -0.0000053 0.0001070
-0.0000850 -0.0000997 0.0000415 -0.0002481 -0.0001833 0.0001553 -0.0000128 -0.0001694 -0.0000758 0.0004074 -0.0001411 -0.0003631 0.0000190 -0.0003208 -0.0000378 0.0000928 -0.0000313 -0.0002507 0.0000381 -0.0003554 0.0000659 0.0004718 0.0000594 -0.0003107 -0.0000085 -0.0001187
-0.0000484 -0.0003113 0.0000596 -0.0005021 -0.0001513 -0.0000721 -0.0000069 -0.0003372 -0.0000528 0.0002927 -0.0001213 -0.0003569 0.0000260 -0.0003278 -0.0000227 0.0000731 -0.0000101 -0.0002797 0.0000368 -0.0002966 0.0000307 0.0005134 0.0000500 -0.0002638 -0.0000123 -0.0000822
-0.0000813 -0.0002818 0.0000617 -0.0004485 -0.0001807 -0.0000532 -0.0000148 -0.0002468 -0.0000700 0.0003537 -0.0001018 -0.0002058 0.0000319 -0.0002452 -0.0000092 0.0001427 0.0000174 -0.0002468 0.0000511 -0.0001991 0.0000880 0.0005389 0.0000521 -0.0001735 0.0000055 -0.0000064
-0.0000669 -0.0002348 0.0000611 -0.0003486 -0.0001586 -0.0000256 -0.0000108 -0.0001368 -0.0000706 0.0004288 -0.0000863 -0.0000850 0.0000280 -0.0001625 -0.0000428 0.0002326 -0.0000306 -0.0001630 0.0000390 -0.0000894 0.0000649 0.0006324 0.0000449 -0.0000685 0.0000057 0.0000961
-0.0000658 -0.0001617 0.0000582 -0.0002281 -0.0001565 0.0000463 0.0000026 0.0000254 -0.0000444 0.0005150 -0.0000707 0.0001063 0.0000308 -0.0000515 -0.0000270 0.0003130 -0.0000083 -0.0001033 0.0000279 0.0000506 0.0000406 0.0007622 0.0000310 0.0000750 0.0000047 0.0002387
-0.0000958 -0.0000421 0.0000526 -0.0000611 -0.0001893 0.0001950 0.0000072 0.0002415 -0.0000541 0.0006628 -0.0000658 0.0003457 0.0000309 0.0000709 -0.0000277 0.0004206 -0.0000021 -0.0000338 0.0000385 0.0001832 0.0000845 0.0008551 0.0000247 0.0002258 0.0000196 0.0003921
-0.0000638 0.0000547 0.0000469 0.0001133 -0.0001489 0.0003043 0.0000135 0.0004224 -0.0000521 0.0007883 -0.0000683 0.0004163 0.0000208 0.0000825 -0.0000461 0.0004782 -0.0000327 0.0000000 0.0000305 0.0001069 0.0000496 0.0008222 0.0000383 0.0001079 0.0000086 0.0003040
-0.0000712 -0.0000173 0.0000429 -0.0000738 -0.0001472 0.0002379 0.0000054 0.0001474 -0.0000615 0.0006516 -0.0000988 -0.0000210 0.0000282 -0.0001670 -0.0000068 0.0002846 0.0000095 -0.0001646 0.0000189 -0.0001632 0.0000500 0.0006527 0.0000513 -0.0001776 -0.0000014 0.0000465
-0.0000970 -0.0002225 0.0000513 -0.0004405 -0.0001727 0.0000385 -0.0000021 -0.0002643 -0.0000845 0.0004415 -0.0001209 -0.0003766 0.0000364 -0.0003352 -0.0000160 0.0001470 -0.0000065 -0.0002671 0.0000169 -0.0002426 0.0000973 0.0006092 0.0000475 -0.0002204 0.0000089 0.0000081
-0.0000582 -0.0003073 0.0000608 -0.0004661 -0.0001373 -0.0000460 0.0000079 -0.0002488 -0.0000653 0.0004400 -0.0001018 -0.0002530 0.0000376 -0.0002712 -0.0000262 0.0002058 -0.0000226 -0.0002243 0.0000058 -0.0001338 0.0000458 0.0006980 0.0000405 -0.0001333 0.0000015 0.0000947
-0.0000715 -0.0002479 0.0000603 -0.0003691 -0.0001560 0.0000143 0.0000125 -0.0001310 -0.0000623 0.0005174 -0.0000830 -0.0001211 0.0000410 -0.0001944 0.0000073 0.0002516 0.0000245 -0.0002030 0.0000044 -0.0000306 0.0000445 0.0007462 0.0000342 -0.0000463 0.0000072 0.0001735
-0.0000874 -0.0001809 0.0000609 -0.0002816 -0.0001648 0.0000673 0.0000123 -0.0000104 -0.0000763 0.0006101 -0.0000711 0.0000189 0.0000383 -0.0001057 -0.0000129 0.0003336 0.0000002 -0.0001309 0.0000049 0.0000737 0.0000698 0.0008164 0.0000261 0.0000730 0.0000194 0.0002870
-0.0000519 -0.0001159 0.0000614 -0.0001426 -0.0001206 0.0001288 0.0000239 0.0001711 -0.0000532 0.0007130 -0.0000581 0.0002224 0.0000356 0.0000071 -0.0000297 0.0004372 -0.0000210 -0.0000436 -0.0000113 0.0002245 0.0000321 0.0009554 0.0000132 0.0002157 0.0000127 0.0004344
-0.0000872 0.0000255 0.0000538 0.0000273 -0.0001580 0.0002992 0.0000272 0.0003907 -0.0000442 0.0008506 -0.0000515 0.0004487 0.0000345 0.0001316 -0.0000149 0.0005365 0.0000069 0.0000167 -0.0000122 0.0003620 0.0000526 0.0010387 0.0000222 0.0002931 0.0000138 0.0004956
-0.0000897 0.0000743 0.0000458 0.0000496 -0.0001438 0.0003639 0.0000173 0.0002957 -0.0000605 0.0008273 -0.0000913 0.0001406 0.0000344 -0.0000428 -0.0000232 0.0004377 -0.0000144 -0.0000557 -0.0000203 0.0001376 0.0000655 0.0008891 0.0000444 0.0000551 0.0000103 0.0002897
-0.0000518 -0.0001209 0.0000540 -0.0002611 -0.0001029 0.0001636 0.0000126 -0.0001032 -0.0000536 0.0005950 -0.0001253 -0.0003673 0.0000383 -0.0003289 -0.0000054 0.0002127 0.0000009 -0.0002350 -0.0000401 -0.0001492 0.0000208 0.0007269 0.0000402 -0.0001878 -0.0000013 0.0000985
-0.0000798 -0.0002772 0.0000669 -0.0004965 -0.0001417 -0.0000001 0.0000104 -0.0002435 -0.0000672 0.0005100 -0.0001042 -0.0003425 0.0000472 -0.0003239 0.0000163 0.0001943 0.0000357 -0.0002604 -0.0000375 -0.0000913 0.0000462 0.0007301 0.0000331 -0.0001364 0.0000039 0.0001369
-0.0000727 -0.0002657 0.0000692 -0.0004362 -0.0001260 -0.0000015 0.0000165 -0.0001688 -0.0000690 0.0005610 -0.0000888 -0.0001949 0.0000505 -0.0002453 -0.0000157 0.0002825 -0.0000098 -0.0001675 -0.0000428 0.0000143 0.0000550 0.0007733 0.0000343 -0.0000511 0.0000068 0.0002111
-0.0000553 -0.0002159 0.0000671 -0.0003412 -0.0001086 0.0000379 0.0000278 -0.0000784 -0.0000464 0.0006063 -0.0000797 -0.0000721 0.0000492 -0.0001699 -0.0000072 0.0003306 0.0000026 -0.0001247 -0.0000557 0.0001118 0.0000085 0.0008667 0.0000270 0.0000437 0.0000011 0.0003088
-0.0000834 -0.0001200 0.0000641 -0.0002216 -0.0001366 0.0001243 0.0000302 0.0000858 -0.0000616 0.0007106 -0.0000691 0.0001162 0.0000497 -0.0000594 0.0000034 0.0004106 0.0000295 -0.0000778 -0.0000541 0.0002371 0.0000392 0.0009574 0.0000200 0.0001734 0.0000127 0.0004343
-0.0000693 -0.0000160 0.0000607 -0.0000595 -0.0001061 0.0002241 0.0000296 0.0003012 -0.0000618 0.0008443 -0.0000543 0.0003367 0.0000406 0.0000715 -0.0000345 0.0005388 -0.0000093 0.0000230 -0.0000698 0.0003999 0.0000390 0.0010836 0.0000097 0.0003218 0.0000141 0.0005841
-0.0000607 0.0001007 0.0000524 0.0001160 -0.0000950 0.0003614 0.0000319 0.0004657 -0.0000488 0.0009343 -0.0000567 0.0003513 0.0000378 0.0000576 -0.0000124 0.0005506 0.0000100 0.0000263 -0.0000773 0.0002969 0.0000152 0.0010184 0.0000200 0.0001834 0.0000024 0.0004701
-0.0000968 0.0000308 0.0000491 -0.0000920 -0.0001271 0.0003078 0.0000223 0.0001548 -0.0000747 0.0007724 -0.0001034 -0.0001024 0.0000461 -0.0002162 0.0000067 0.0003473 0.0000219 -0.0001306 -0.0000717 -0.0000136 0.0000569 0.0007846 0.0000396 -0.0001359 0.0000037 0.0001709
-0.0000708 -0.0002246 0.0000608 -0.0004922 -0.0000952 0.0000341 0.0000159 -0.0003008 -0.0000779 0.0005197 -0.0001204 -0.0004622 0.0000512 -0.0003916 -0.0000118 0.0001932 -0.0000067 -0.0002312 -0.0000881 -0.0000880 0.0000333 0.0007555 0.0000309 -0.0001930 -0.0000061 0.0001195
-0.0000626 -0.0002905 0.0000681 -0.0005332 -0.0000990 -0.0000426 0.0000207 -0.0003099 -0.0000651 0.0004947 -0.0000919 -0.0003668 0.0000581 -0.0003338 0.0000072 0.0002214 0.0000324 -0.0002193 -0.0000907 -0.0000027 0.0000023 0.0008127 0.0000231 -0.0001109 -0.0000093 0.0001851
-0.0000899 -0.0002236 0.0000685 -0.0004376 -0.0001212 0.0000110 0.0000186 -0.0001931 -0.0000863 0.0005641 -0.0000763 -0.0002215 0.0000602 -0.0002532 0.0000050 0.0002870 0.0000305 -0.0001584 -0.0000783 0.0000879 0.0000397 0.0008419 0.0000238 -0.0000267 0.0000034 0.0002452
-0.0000585 -0.0001782 0.0000701 -0.0003394 -0.0000739 0.0000232 0.0000273 -0.0000781 -0.0000751 0.0006151 -0.0000662 -0.0000638 0.0000548 -0.0001558 -0.0000199 0.0003692 -0.0000043 -0.0000764 -0.0000876 0.0002050 0.0000238 0.0009463 0.0000154 0.0000927 -0.0000001 0.0003601
-0.0000698 -0.0000754 0.0000640 -0.0001811 -0.0000894 0.0001289 0.0000353 0.0001128 -0.0000675 0.0007140 -0.0000515 0.0001564 0.0000555 -0.0000306 -0.0000053 0.0004524 0.0000270 -0.0000211 -0.0000978 0.0003495 0.0000088 0.0010711 0.0000009 0.0002439 -0.0000004 0.0005067
-0.0000914 0.0000605 0.0000558 0.0000013 -0.0001123 0.0002797 0.0000382 0.0003342 -0.0000771 0.0008527 -0.0000432 0.0003935 0.0000511 0.0001055 -0.0000198 0.0005603 0.0000092 0.0000717 -0.0000948 0.0004957 0.0000441 0.0011618 -0.0000018 0.0003743 0.0000036 0.0006259
-0.0000664 0.0001503 0.0000496 0.0001167 -0.0000657 0.0003625 0.0000376 0.0003556 -0.0000627 0.0008600 -0.0000705 0.0001798 0.0000458 -0.0000133 -0.0000276 0.0005007 -0.0000014 0.0000239 -0.0001050 0.0002938 0.0000096 0.0010589 0.0000174 0.0001479 -0.0000105 0.0004379
-0.0000797 0.0000085 0.0000515 -0.0001718 -0.0000765 0.0002149 0.0000186 -0.0000310 -0.0000811 0.0006408 -0.0001081 -0.0003505 0.0000584 -0.0003273 0.0000068 0.0002465 0.0000450 -0.0001787 -0.0001042 -0.0000545 0.0000141 0.0008219 0.0000282 -0.0001893 -0.0000204 0.0001387
-0.0000870 -0.0002299 0.0000649 -0.0005521 -0.0000923 -0.0000362 0.0000086 -0.0003710 -0.0001020 0.0004386 -0.0001031 -0.0004837 0.0000626 -0.0004006 -0.0000113 0.0001623 0.0000122 -0.0002145 -0.0000957 -0.0000711 0.0000533 0.0007810 0.0000202 -0.0001892 -0.0000196 0.0001211
-0.0000620 -0.0002670 0.0000691 -0.0005340 -0.0000707 -0.0000939 0.0000211 -0.0003523 -0.0000871 0.0004212 -0.0000776 -0.0003557 0.0000606 -0.0003176 -0.0000158 0.0002186 0.0000042 -0.0001604 -0.0001011 0.0000266 0.0000006 0.0008672 0.0000151 -0.0000995 -0.0000272 0.0001992
-0.0000836 -0.0001943 0.0000675 -0.0004189 -0.0000940 -0.0000413 0.0000309 -0.0002455 -0.0000892 0.0004631 -0.0000604 -0.0002191 0.0000681 -0.0002409 0.0000048 0.0002646 0.0000431 -0.0001332 -0.0001015 0.0001287 -0.0000004 0.0009289 0.0000113 -0.0000089 -0.0000206 0.0002739
-0.0000810 -0.0001251 0.0000676 -0.0003061 -0.0000725 -0.0000024 0.0000310 -0.0000997 -0.0000969 0.0005393 -0.0000513 -0.0000322 0.0000617 -0.0001231 -0.0000228 0.0003544 0.0000121 -0.0000513 -0.0001004 0.0002514 0.0000283 0.0010001 0.0000069 0.0001211 -0.0000151 0.0003921
-0.0000519 -0.0000388 0.0000639 -0.0001350 -0.0000387 0.0000779 0.0000368 0.0001048 -0.0000800 0.0006415 -0.0000388 0.0002122 0.0000527 0.0000160 -0.0000293 0.0004538 0.0000116 0.0000269 -0.0001108 0.0004070 -0.0000056 0.0011374 -0.0000072 0.0002760 -0.0000228 0.0005490
-0.0000886 0.0001117 0.0000563 0.0000554 -0.0000895 0.0002606 0.0000353 0.0003333 -0.0000870 0.0007795 -0.0000289 0.0004516 0.0000532 0.0001482 -0.0000266 0.0005569 0.0000272 0.0000978 -0.0001084 0.0005577 0.0000102 0.0012523 -0.0000152 0.0004124 -0.0000199 0.0006721
-0.0000842 0.0002036 0.0000503 0.0001704 -0.0000747 0.0003706 0.0000298 0.0003487 -0.0000936 0.0008016 -0.0000636 0.0002330 0.0000507 0.0000318 -0.0000426 0.0004979 -0.0000038 0.0000680 -0.0001108 0.0003493 0.0000283 0.0011221 0.0000041 0.0001974 -0.0000273 0.0004899
-0.0000651 0.0000390 0.0000546 -0.0001137 -0.0000506 0.0001913 0.0000289 -0.0000358 -0.0000895 0.0005776 -0.0001023 -0.0002670 0.0000496 -0.0002508 -0.0000275 0.0002631 0.0000175 -0.0001171 -0.0001220 0.0000262 -0.0000077 0.0009342 0.0000165 -0.0001180 -0.0000370 0.0002167
-0.0000872 -0.0001746 0.0000632 -0.0004549 -0.0000795 -0.0000496 0.0000236 -0.0003298 -0.0001142 0.0004166 -0.0000943 -0.0003503 0.0000545 -0.0003020 -0.0000231 0.0001806 0.0000311 -0.0001798 -0.0001061 0.0000242 0.0000208 0.0009151 0.0000039 -0.0000920 -0.0000348 0.0002178
-0.0000673 -0.0001941 0.0000658 -0.0004172 -0.0000578 -0.0000914 0.0000262 -0.0002855 -0.0001087 0.0004214 -0.0000717 -0.0002195 0.0000558 -0.0002223 -0.0000482 0.0002391 -0.0000049 -0.0001109 -0.0000961 0.0001092 0.0000323 0.0009590 -0.0000028 0.0000004 -0.0000400 0.0002921
-0.0000652 -0.0001362 0.0000659 -0.0003135 -0.0000652 -0.0000468 0.0000349 -0.0001896 -0.0000918 0.0004495 -0.0000562 -0.0000962 0.0000541 -0.0001443 -0.0000400 0.0002837 0.0000223 -0.0000919 -0.0001037 0.0002012 -0.0000128 0.0010411 -0.0000058 0.0000844 -0.0000444 0.0003706
-0.0000885 -0.0000566 0.0000632 -0.0002032 -0.0000828 0.0000177 0.0000334 -0.0000498 -0.0001023 0.0005256 -0.0000485 0.0000832 0.0000513 -0.0000345 -0.0000415 0.0003532 0.0000275 -0.0000437 -0.0001073 0.0003210 0.0000079 0.0011182 -0.0000137 0.0002162 -0.0000344 0.0004876
-0.0000710 0.0000379 0.0000603 -0.0000412 -0.0000553 0.0001175 0.0000380 0.0001538 -0.0000892 0.0006370 -0.0000337 0.0003054 0.0000418 0.0000995 -0.0000647 0.0004550 0.0000002 0.0000407 -0.0001115 0.0004642 0.0000121 0.0012289 -0.0000223 0.0003674 -0.0000368 0.0006381
-0.0000782 0.0001678 0.0000541 0.0001347 -0.0000689 0.0002637 0.0000421 0.0003699 -0.0000888 0.0007853 -0.0000249 0.0005343 0.0000343 0.0002328 -0.0000590 0.0005580 0.0000241 0.0001022 -0.0001102 0.0006024 -0.0000106 0.0013453 -0.0000266 0.0004886 -0.0000434 0.0007474
-0.0001067 0.0002695 0.0000419 0.0002297 -0.0000856 0.0003742 0.0000344 0.0003555 -0.0001158 0.0008150 -0.0000615 0.0002978 0.0000336 0.0001072 -0.0000627 0.0004843 0.0000091 0.0000586 -0.0001087 0.0003952 0.0000114 0.0011909 -0.0000133 0.0002816 -0.0000447 0.0005607
-0.0000804 0.0001023 0.0000452 -0.0000450 -0.0000445 0.0001909 0.0000312 -0.0000126 -0.0001105 0.0005980 -0.0000978 -0.0001676 0.0000340 -0.0001502 -0.0000662 0.0002706 -0.0000047 -0.0000882 -0.0001108 0.0000954 0.0000005 0.0009789 -0.0000068 0.0000138 -0.0000577 0.0003356
-0.0000793 -0.0000945 0.0000562 -0.0003288 -0.0000570 -0.0000245 0.0000242 -0.0002327 -0.0001120 0.0004538 -0.0000861 -0.0001741 0.0000343 -0.0001581 -0.0000598 0.0002233 0.0000266 -0.0001373 -0.0001027 0.0001338 -0.0000192 0.0009837 -0.0000176 0.0000559 -0.0000587 0.0003630
-0.0000829 -0.0000837 0.0000550 -0.0002674 -0.0000667 -0.0000184 0.0000141 -0.0001676 -0.0001307 0.0004863 -0.0000744 -0.0000216 0.0000349 -0.0000784 -0.0000690 0.0002806 0.0000105 -0.0000814 -0.0000950 0.0002233 0.0000079 0.0009909 -0.0000198 0.0001387 -0.0000574 0.0004351
