-0.0000380 0.0000586 -0.0000041 0.0002050 -0.0001215 0.0001959 -0.0000176 0.0002753 0.0000091 0.0002579 0.0000368 0.0003080 -0.0000090 0.0001605 0.0000146 0.0001118 -0.0000072 -0.0000224 0.0000527 -0.0002409 0.0004717 0.0005337 0.0000024 0.0002029 -0.0000252 0.0001169
-0.0000293 0.0000065 -0.0000061 0.0000556 -0.0001086 0.0001470 -0.0000189 0.0000377 0.0000034 0.0001360 -0.0000041 -0.0000472 -0.0000003 -0.0000417 0.0000157 -0.0000637 -0.0000237 -0.0001397 0.0000674 -0.0004041 0.0001558 0.0005906 0.0000164 -0.0000479 -0.0000276 -0.0001424
-0.0000128 -0.0001929 -0.0000007 -0.0002744 -0.0000999 -0.0000602 -0.0000202 -0.0003670 0.0000074 -0.0000949 -0.0000178 -0.0004235 0.0000021 -0.0002051 0.0000266 -0.0002636 0.0000124 -0.0002940 0.0000676 -0.0004444 0.0000536 0.0005335 0.0000090 -0.0001103 -0.0000293 -0.0002157
-0.0000280 -0.0002453 0.0000035 -0.0003025 -0.0001341 -0.0001267 -0.0000249 -0.0003717 -0.0000012 -0.0001200 -0.0000082 -0.0003088 0.0000005 -0.0001511 0.0000293 -0.0002459 0.0000191 -0.0002641 0.0000795 -0.0003275 0.0002872 0.0002902 0.0000022 -0.0000389 -0.0000189 -0.0001797
-0.0000138 -0.0002212 0.0000071 -0.0002103 -0.0001103 -0.0001240 -0.0000172 -0.0002643 0.0000049 -0.0000666 0.0000012 -0.0001598 0.0000001 -0.0000771 0.0000246 -0.0001775 0.0000005 -0.0001971 0.0000935 -0.0002245 -0.0000192 0.0004407 -0.0000031 0.0000349 -0.0000225 -0.0001176
-0.0000116 -0.0001837 0.0000009 -0.0001178 -0.0001209 -0.0000710 -0.0000112 -0.0001528 0.0000188 -0.0000095 0.0000153 -0.0000312 -0.0000053 0.0000055 0.0000266 -0.0001075 0.0000147 -0.0001499 0.0000805 -0.0001401 0.0002200 0.0003176 -0.0000186 0.0001367 -0.0000270 -0.0000122
-0.0000336 -0.0000909 -0.0000084 0.0000283 -0.0001517 0.0000349 -0.0000135 0.0000338 0.0000160 0.0000916 0.0000158 0.0001799 -0.0000096 0.0001158 0.0000144 -0.0000017 -0.0000024 -0.0000685 0.0000641 -0.0000236 0.0003454 0.0004064 -0.0000303 0.0002609 -0.0000191 0.0001188
-0.0000097 0.0000012 -0.0000092 0.0001960 -0.0001096 0.0001291 -0.0000017 0.0002420 0.0000307 0.0002065 0.0000282 0.0003937 -0.0000161 0.0002295 -0.0000015 0.0001132 -0.0000231 0.0000109 0.0000675 0.0000694 0.0001284 0.0007579 -0.0000254 0.0003137 -0.0000244 0.0001726
-0.0000184 0.0000485 -0.0000171 0.0002113 -0.0001144 0.0002030 -0.0000058 0.0001502 0.0000187 0.0001822 0.0000003 0.0001238 -0.0000197 0.0000924 0.0000121 -0.0000034 0.0000051 -0.0000937 0.0000633 -0.0000794 0.0002775 0.0007058 -0.0000167 0.0001177 -0.0000247 -0.0000251
-0.0000330 -0.0000884 -0.0000184 -0.0000675 -0.0001343 0.0000665 -0.0000264 -0.0002017 -0.0000094 0.0000056 -0.0000433 -0.0002974 -0.0000088 -0.0001518 0.0000280 -0.0002398 0.0000056 -0.0002571 0.0000558 -0.0002777 0.0002221 0.0006669 -0.0000209 -0.0000713 -0.0000240 -0.0002026
-0.0000216 -0.0002339 -0.0000123 -0.0002489 -0.0001323 -0.0000917 -0.0000162 -0.0003200 0.0000112 -0.0000865 -0.0000291 -0.0002397 -0.0000060 -0.0001375 0.0000297 -0.0002567 -0.0000033 -0.0002649 0.0000484 -0.0002326 0.0000542 0.0007810 -0.0000261 -0.0000320 -0.0000266 -0.0001772
-0.0000336 -0.0002110 -0.0000150 -0.0001686 -0.0001491 -0.0000824 -0.0000165 -0.0002324 0.0000127 -0.0000455 -0.0000139 -0.0000949 -0.0000118 -0.0000555 0.0000410 -0.0002038 0.0000212 -0.0002399 0.0000323 -0.0001446 0.0003134 0.0006045 -0.0000330 0.0000464 -0.0000185 -0.0001171
-0.0000270 -0.0001695 -0.0000147 -0.0000782 -0.0001373 -0.0000560 -0.0000230 -0.0001231 0.0000083 0.0000190 -0.0000118 0.0000166 -0.0000133 0.0000174 0.0000250 -0.0001262 -0.0000041 -0.0001681 0.0000390 -0.0000402 0.0002230 0.0005662 -0.0000445 0.0001420 -0.0000122 -0.0000212
-0.0000178 -0.0001084 -0.0000164 0.0000341 -0.0001270 0.0000028 -0.0000174 0.0000404 0.0000234 0.0001002 0.0000013 0.0001834 -0.0000143 0.0001264 0.0000219 -0.0000242 0.0000016 -0.0000863 0.0000477 0.0000971 0.0001452 0.0005838 -0.0000531 0.0002585 -0.0000117 0.0001148
-0.0000331 -0.0000076 -0.0000258 0.0001905 -0.0001565 0.0001266 -0.0000218 0.0002447 0.0000168 0.0002212 0.0000093 0.0003890 -0.0000227 0.0002402 0.0000164 0.0000831 0.0000079 -0.0000096 0.0000293 0.0002161 0.0004745 0.0005670 -0.0000607 0.0003622 -0.0000120 0.0002279
-0.0000272 0.0000737 -0.0000322 0.0003094 -0.0001481 0.0002358 -0.0000210 0.0002911 0.0000190 0.0002633 -0.0000245 0.0002483 -0.0000265 0.0001526 0.0000099 0.0000326 -0.0000273 -0.0000374 0.0000181 0.0001054 0.0001719 0.0009037 -0.0000515 0.0001984 -0.0000143 0.0000662
-0.0000196 -0.0000462 -0.0000296 0.0000723 -0.0001257 0.0001155 -0.0000193 -0.0000168 0.0000172 0.0001074 -0.0000601 -0.0001544 -0.0000193 -0.0000693 0.0000392 -0.0001910 0.0000065 -0.0002049 0.0000242 -0.0000853 0.0002650 0.0007612 -0.0000385 -0.0000472 -0.0000143 -0.0001768
-0.0000355 -0.0002207 -0.0000246 -0.0002239 -0.0001454 -0.0000810 -0.0000283 -0.0002656 -0.0000035 -0.0000174 -0.0000615 -0.0002158 -0.0000161 -0.0001062 0.0000362 -0.0002560 0.0000154 -0.0002528 0.0000177 -0.0000423 0.0003143 0.0007291 -0.0000473 -0.0000168 -0.0000119 -0.0001744
-0.0000191 -0.0002301 -0.0000253 -0.0001743 -0.0001358 -0.0001026 -0.0000302 -0.0002102 0.0000068 0.0000024 -0.0000486 -0.0000876 -0.0000103 -0.0000476 0.0000354 -0.0002028 -0.0000014 -0.0002087 0.0000149 0.0000393 -0.0000718 0.0009454 -0.0000556 0.0000641 -0.0000167 -0.0001023
-0.0000274 -0.0001778 -0.0000295 -0.0000731 -0.0001460 -0.0000505 -0.0000235 -0.0001120 0.0000227 0.0000445 -0.0000343 0.0000145 -0.0000125 0.0000153 0.0000425 -0.0001405 0.0000133 -0.0001665 0.0000127 0.0001227 0.0003265 0.0005995 -0.0000587 0.0001341 -0.0000100 -0.0000251
-0.0000440 -0.0001199 -0.0000315 0.0000214 -0.0001624 0.0000007 -0.0000294 0.0000278 0.0000116 0.0001274 -0.0000353 0.0001831 -0.0000222 0.0001085 0.0000181 -0.0000346 -0.0000080 -0.0000917 -0.0000067 0.0002280 0.0002630 0.0006368 -0.0000723 0.0002559 -0.0000055 0.0000940
-0.0000105 -0.0000575 -0.0000330 0.0001675 -0.0001243 0.0000786 -0.0000264 0.0002270 0.0000236 0.0002351 -0.0000311 0.0003948 -0.0000249 0.0002242 0.0000102 0.0000756 -0.0000173 -0.0000076 -0.0000176 0.0003042 0.0000630 0.0008632 -0.0000801 0.0003780 -0.0000117 0.0002232
-0.0000278 0.0000524 -0.0000429 0.0003148 -0.0001404 0.0002153 -0.0000262 0.0003383 0.0000243 0.0003053 -0.0000431 0.0003140 -0.0000303 0.0001741 0.0000361 0.0000380 0.0000094 -0.0000491 -0.0000258 0.0001745 0.0004346 0.0006536 -0.0000649 0.0002262 -0.0000099 0.0000839
-0.0000356 -0.0000361 -0.0000434 0.0001036 -0.0001423 0.0001259 -0.0000379 0.0000483 0.0000026 0.0001710 -0.0000793 -0.0000875 -0.0000287 -0.0000484 0.0000337 -0.0001519 -0.0000173 -0.0001844 -0.0000426 -0.0000391 0.0001667 0.0007367 -0.0000543 -0.0000321 -0.0000134 -0.0001747
-0.0000154 -0.0002417 -0.0000321 -0.0002242 -0.0001224 -0.0000835 -0.0000331 -0.0002842 0.0000125 -0.0000122 -0.0000833 -0.0002508 -0.0000192 -0.0001273 0.0000349 -0.0002529 -0.0000223 -0.0002520 -0.0000382 -0.0000523 -0.0000235 0.0008729 -0.0000576 -0.0000322 -0.0000157 -0.0001952
-0.0000424 -0.0002423 -0.0000329 -0.0001984 -0.0001571 -0.0000958 -0.0000398 -0.0002409 0.0000064 0.0000050 -0.0000684 -0.0001293 -0.0000205 -0.0000676 0.0000513 -0.0002176 0.0000097 -0.0002394 -0.0000296 0.0000313 0.0004667 0.0005093 -0.0000620 0.0000487 -0.0000078 -0.0001299
-0.0000347 -0.0001980 -0.0000389 -0.0000910 -0.0001476 -0.0000664 -0.0000473 -0.0001241 0.0000026 0.0000609 -0.0000623 -0.0000045 -0.0000163 0.0000005 0.0000329 -0.0001394 -0.0000142 -0.0001567 -0.0000398 0.0001398 0.0000762 0.0006662 -0.0000682 0.0001294 -0.0000059 -0.0000474
-0.0000129 -0.0001606 -0.0000407 0.0000010 -0.0001261 -0.0000280 -0.0000344 -0.0000056 0.0000224 0.0001146 -0.0000482 0.0001401 -0.0000081 0.0000840 0.0000431 -0.0000661 -0.0000012 -0.0000894 -0.0000393 0.0002314 -0.0000465 0.0006950 -0.0000677 0.0002390 -0.0000055 0.0000663
-0.0000353 -0.0000656 -0.0000445 0.0001396 -0.0001550 0.0000781 -0.0000300 0.0001833 0.0000161 0.0002249 -0.0000392 0.0003363 -0.0000171 0.0001927 0.0000317 0.0000517 -0.0000042 -0.0000117 -0.0000549 0.0003195 0.0004845 0.0004013 -0.0000665 0.0003596 0.0000041 0.0001864
-0.0000260 0.0000276 -0.0000522 0.0002962 -0.0001425 0.0001909 -0.0000389 0.0003437 0.0000159 0.0003118 -0.0000576 0.0003473 -0.0000218 0.0001752 0.0000148 0.0000795 -0.0000489 0.0000137 -0.0000788 0.0001934 -0.0000092 0.0007755 -0.0000559 0.0002388 -0.0000078 0.0000659
-0.0000168 -0.0000615 -0.0000552 0.0001112 -0.0001187 0.0001051 -0.0000464 0.0000833 0.0000177 0.0001740 -0.0000862 -0.0000344 -0.0000119 -0.0000380 0.0000591 -0.0001309 -0.0000161 -0.0001548 -0.0000738 -0.0000811 0.0001980 0.0006023 -0.0000377 -0.0000164 -0.0000182 -0.0001929
-0.0000442 -0.0002415 -0.0000520 -0.0002114 -0.0001470 -0.0000756 -0.0000491 -0.0002835 -0.0000041 -0.0000089 -0.0000935 -0.0002813 -0.0000102 -0.0001511 0.0000574 -0.0002614 -0.0000071 -0.0002621 -0.0000806 -0.0001345 0.0004598 0.0005098 -0.0000413 -0.0000334 -0.0000065 -0.0002278
-0.0000203 -0.0002865 -0.0000487 -0.0001982 -0.0001275 -0.0001274 -0.0000438 -0.0002595 0.0000016 -0.0000096 -0.0000786 -0.0001579 -0.0000040 -0.0000926 0.0000397 -0.0002085 -0.0000328 -0.0002016 -0.0000927 -0.0000708 -0.0002023 0.0009828 -0.0000459 0.0000478 -0.0000099 -0.0001582
-0.0000255 -0.0002336 -0.0000509 -0.0000967 -0.0001304 -0.0000830 -0.0000350 -0.0001482 0.0000158 0.0000367 -0.0000618 -0.0000258 0.0000032 -0.0000269 0.0000632 -0.0001562 -0.0000082 -0.0001639 -0.0000897 -0.0000302 0.0002043 0.0007265 -0.0000423 0.0001167 -0.0000029 -0.0000935
-0.0000561 -0.0001617 -0.0000556 -0.0000052 -0.0001643 -0.0000233 -0.0000413 -0.0000223 0.0000001 0.0001174 -0.0000530 0.0001242 -0.0000080 0.0000478 0.0000488 -0.0000718 -0.0000297 -0.0001132 -0.0001086 0.0000280 0.0003931 0.0005640 -0.0000485 0.0002124 0.0000039 0.0000083
-0.0000172 -0.0000960 -0.0000554 0.0001360 -0.0001163 0.0000316 -0.0000398 0.0001696 0.0000138 0.0002107 -0.0000419 0.0003213 -0.0000113 0.0001584 0.0000257 0.0000478 -0.0000507 -0.0000155 -0.0001301 0.0001197 -0.0001123 0.0008711 -0.0000543 0.0003383 -0.0000087 0.0001524
-0.0000248 0.0000186 -0.0000607 0.0003032 -0.0001248 0.0001760 -0.0000364 0.0003688 0.0000228 0.0003077 -0.0000368 0.0004527 -0.0000058 0.0002076 0.0000555 0.0000985 -0.0000084 0.0000152 -0.0001248 0.0000703 0.0003685 0.0006401 -0.0000368 0.0002807 -0.0000077 0.0000892
-0.0000386 -0.0000154 -0.0000651 0.0001734 -0.0001365 0.0001585 -0.0000487 0.0001554 -0.0000044 0.0002233 -0.0000793 0.0001071 -0.0000082 0.0000125 0.0000512 -0.0000550 -0.0000420 -0.0000988 -0.0001261 -0.0001563 0.0002648 0.0007108 -0.0000227 0.0000369 -0.0000043 -0.0001536
-0.0000144 -0.0002131 -0.0000571 -0.0001508 -0.0001057 -0.0000471 -0.0000483 -0.0002523 0.0000059 0.0000042 -0.0001002 -0.0002931 -0.0000041 -0.0001781 0.0000526 -0.0002520 -0.0000583 -0.0002463 -0.0001284 -0.0002641 -0.0002165 0.0009959 -0.0000271 -0.0000504 -0.0000114 -0.0002293
-0.0000439 -0.0002625 -0.0000562 -0.0001943 -0.0001479 -0.0000985 -0.0000501 -0.0002610 0.0000080 -0.0000199 -0.0000765 -0.0001876 0.0000026 -0.0001419 0.0000807 -0.0002504 -0.0000084 -0.0002712 -0.0001227 -0.0001893 0.0005400 0.0004463 -0.0000266 0.0000115 -0.0000035 -0.0001799
-0.0000419 -0.0002250 -0.0000587 -0.0000940 -0.0001409 -0.0000649 -0.0000568 -0.0001424 -0.0000041 0.0000434 -0.0000696 -0.0000241 -0.0000013 -0.0000613 0.0000474 -0.0001511 -0.0000484 -0.0001906 -0.0001229 -0.0001001 0.0002071 0.0006985 -0.0000316 0.0000848 0.0000019 -0.0001066
-0.0000084 -0.0001984 -0.0000605 -0.0000049 -0.0000936 -0.0000474 -0.0000483 -0.0000400 0.0000118 0.0000973 -0.0000547 0.0000980 0.0000006 0.0000217 0.0000564 -0.0000807 -0.0000494 -0.0001317 -0.0001199 -0.0000159 -0.0001987 0.0010677 -0.0000392 0.0001837 -0.0000040 0.0000061
-0.0000434 -0.0000946 -0.0000692 0.0001335 -0.0001304 0.0000609 -0.0000480 0.0001418 0.0000050 0.0002057 -0.0000425 0.0002971 0.0000021 0.0001302 0.0000680 0.0000118 -0.0000256 -0.0000693 -0.0001314 0.0000911 0.0005907 0.0006905 -0.0000358 0.0003074 0.0000085 0.0001325
-0.0000391 0.0000171 -0.0000737 0.0003059 -0.0001330 0.0002000 -0.0000465 0.0003739 0.0000059 0.0003355 -0.0000412 0.0005342 -0.0000038 0.0002529 0.0000227 0.0001534 -0.0000745 0.0000501 -0.0001495 0.0001981 0.0001165 0.0011682 -0.0000334 0.0003901 0.0000024 0.0002016
-0.0000098 0.0000541 -0.0000763 0.0003387 -0.0000940 0.0002518 -0.0000400 0.0003107 0.0000206 0.0003150 -0.0000670 0.0002736 0.0000011 0.0001219 0.0000476 0.0000411 -0.0000474 -0.0000372 -0.0001376 0.0000497 0.0001022 0.0011113 -0.0000189 0.0002074 -0.0000095 0.0000290
-0.0000423 -0.0000698 -0.0000734 0.0000669 -0.0001235 0.0001270 -0.0000618 -0.0000198 -0.0000082 0.0001582 -0.0000978 -0.0001645 0.0000089 -0.0001170 0.0000698 -0.0001874 -0.0000167 -0.0002119 -0.0001276 -0.0001525 0.0006233 0.0006614 -0.0000054 0.0000051 0.0000056 -0.0001605
-0.0000174 -0.0002323 -0.0000637 -0.0001346 -0.0001067 -0.0000518 -0.0000661 -0.0001344 -0.0000122 0.0000912 -0.0000814 -0.0001202 0.0000102 -0.0001158 0.0000408 -0.0001906 -0.0000561 -0.0002031 -0.0001400 -0.0000954 -0.0001698 0.0011851 -0.0000135 0.0000522 0.0000015 -0.0001189
-0.0000102 -0.0002114 -0.0000648 -0.0000628 -0.0001045 -0.0000361 -0.0000440 -0.0000672 0.0000095 0.0001248 -0.0000603 0.0000241 0.0000187 -0.0000538 0.0000646 -0.0001463 -0.0000307 -0.0001755 -0.0001329 -0.0000263 0.0000711 0.0010753 -0.0000139 0.0001234 -0.0000006 -0.0000360
-0.0000531 -0.0001337 -0.0000697 0.0000304 -0.0001456 0.0000451 -0.0000499 0.0000385 -0.0000029 0.0001877 -0.0000575 0.0001426 0.0000172 0.0000165 0.0000564 -0.0000766 -0.0000296 -0.0001233 -0.0001311 0.0000324 0.0007014 0.0007409 -0.0000122 0.0001998 0.0000147 0.0000492
-0.0000137 -0.0000978 -0.0000683 0.0001383 -0.0001008 0.0000791 -0.0000486 0.0001965 0.0000106 0.0002638 -0.0000495 0.0003141 0.0000090 0.0001273 0.0000221 0.0000365 -0.0000720 -0.0000188 -0.0001550 0.0001212 -0.0000136 0.0013278 -0.0000247 0.0003155 0.0000080 0.0001844
-0.0000096 -0.0000131 -0.0000765 0.0002872 -0.0001018 0.0001780 -0.0000428 0.0003965 0.0000176 0.0003726 -0.0000341 0.0005220 0.0000150 0.0002355 0.0000638 0.0001230 -0.0000244 0.0000192 -0.0001595 0.0001937 0.0002928 0.0013703 -0.0000290 0.0004340 0.0000061 0.0003261
-0.0000467 0.0001060 -0.0000901 0.0004202 -0.0001297 0.0003030 -0.0000570 0.0005027 -0.0000116 0.0004536 -0.0000589 0.0004328 0.0000116 0.0001621 0.0000595 0.0001215 -0.0000467 -0.0000069 -0.0001601 0.0000997 0.0005669 0.0011837 -0.0000102 0.0002866 0.0000172 0.0001997
-0.0000191 -0.0000058 -0.0000914 0.0002014 -0.0000876 0.0001863 -0.0000558 0.0002256 -0.0000010 0.0003164 -0.0000974 0.0000512 0.0000095 -0.0000549 0.0000470 -0.0000397 -0.0000803 -0.0001304 -0.0001605 -0.0000733 -0.0001587 0.0014285 -0.0000033 0.0000490 0.0000046 -0.0000123
-0.0000316 -0.0001865 -0.0000854 -0.0001025 -0.0001018 0.0000087 -0.0000548 -0.0000437 0.0000007 0.0001834 -0.0000925 -0.0000546 0.0000202 -0.0001041 0.0000875 -0.0001424 -0.0000135 -0.0002265 -0.0001448 -0.0000711 0.0005597 0.0008795 -0.0000070 0.0000645 0.0000057 -0.0000026
-0.0000479 -0.0001854 -0.0000803 -0.0000651 -0.0001177 0.0000055 -0.0000676 0.0000162 -0.0000132 0.0002274 -0.0000819 0.0000782 0.0000196 -0.0000320 0.0000624 -0.0000781 -0.0000332 -0.0001647 -0.0001474 0.0000092 0.0004983 0.0009424 -0.0000055 0.0001461 0.0000128 0.0000506
-0.0000019 -0.0001642 -0.0000778 0.0000298 -0.0000750 0.0000331 -0.0000655 0.0001147 0.0000027 0.0002823 -0.0000677 0.0001798 0.0000210 0.0000260 0.0000550 -0.0000215 -0.0000474 -0.0001064 -0.0001630 0.0000761 -0.0001942 0.0014367 -0.0000149 0.0002296 -0.0000026 0.0001194
-0.0000322 -0.0000878 -0.0000846 0.0001241 -0.0001050 0.0001115 -0.0000634 0.0002439 0.0000019 0.0003590 -0.0000552 0.0003247 0.0000237 0.0001069 0.0000718 0.0000458 -0.0000169 -0.0000606 -0.0001641 0.0001608 0.0005901 0.0009576 -0.0000161 0.0003271 0.0000089 0.0002141
-0.0000437 0.0000118 -0.0000899 0.0002677 -0.0001087 0.0002241 -0.0000651 0.0004297 0.0000001 0.0004638 -0.0000547 0.0005318 0.0000119 0.0002154 0.0000266 0.0001725 -0.0000684 0.0000488 -0.0001733 0.0002727 0.0002903 0.0011980 -0.0000183 0.0004306 0.0000115 0.0003299
-0.0000039 0.0000897 -0.0000886 0.0004199 -0.0000687 0.0003258 -0.0000627 0.0005828 0.0000150 0.0005461 -0.0000610 0.0005639 0.0000124 0.0002009 0.0000411 0.0001776 -0.0000551 0.0000450 -0.0001691 0.0002114 -0.0000228 0.0013773 -0.0000137 0.0003188 -0.0000089 0.0002374
-0.0000359 0.0000375 -0.0000891 0.0002368 -0.0000996 0.0002786 -0.0000799 0.0003285 -0.0000062 0.0004312 -0.0000922 0.0001803 0.0000231 -0.0000137 0.0000807 -0.0000249 -0.0000072 -0.0001273 -0.0001538 0.0000235 0.0005839 0.0008468 0.0000049 0.0000660 -0.0000003 -0.0000069
-0.0000210 -0.0001619 -0.0000815 -0.0000972 -0.0000847 0.0000719 -0.0000877 -0.0000472 -0.0000152 0.0002364 -0.0001058 -0.0001063 0.0000214 -0.0001345 0.0000470 -0.0001425 -0.0000524 -0.0001954 -0.0001629 0.0000038 -0.0001267 0.0011871 -0.0000002 0.0000283 -0.0000018 -0.0000519
-0.0000065 -0.0002148 -0.0000773 -0.0001038 -0.0000761 0.0000056 -0.0000757 -0.0000412 0.0000033 0.0002175 -0.0000849 -0.0000026 0.0000240 -0.0000852 0.0000580 -0.0001097 -0.0000374 -0.0001648 -0.0001529 0.0000904 -0.0000962 0.0010585 -0.0000079 0.0000956 -0.0000120 0.0000041
-0.0000516 -0.0001451 -0.0000800 -0.0000112 -0.0001222 0.0000703 -0.0000811 0.0000678 -0.0000106 0.0002753 -0.0000736 0.0001256 0.0000280 -0.0000183 0.0000649 -0.0000512 -0.0000182 -0.0001203 -0.0001320 0.0001863 0.0007207 0.0004706 -0.0000023 0.0001584 0.0000008 0.0000596
-0.0000194 -0.0001163 -0.0000776 0.0000712 -0.0000825 0.0000987 -0.0000770 0.0001772 -0.0000011 0.0003289 -0.0000691 0.0002659 0.0000200 0.0000771 0.0000304 0.0000440 -0.0000564 -0.0000352 -0.0001448 0.0003006 0.0000125 0.0010596 -0.0000103 0.0002621 -0.0000084 0.0001698
-0.0000076 -0.0000422 -0.0000819 0.0002081 -0.0000728 0.0001836 -0.0000692 0.0003494 0.0000101 0.0004199 -0.0000546 0.0004576 0.0000212 0.0001857 0.0000579 0.0001208 -0.0000151 0.0000079 -0.0001446 0.0004249 0.0001056 0.0012423 -0.0000195 0.0003885 -0.0000119 0.0003023
-0.0000417 0.0000915 -0.0000881 0.0003712 -0.0001070 0.0003309 -0.0000829 0.0005483 -0.0000111 0.0005341 -0.0000569 0.0005859 0.0000223 0.0002101 0.0000591 0.0001678 -0.0000249 0.0000442 -0.0001295 0.0004063 0.0004445 0.0010839 0.0000035 0.0002957 0.0000025 0.0002138
-0.0000167 0.0000315 -0.0000854 0.0002241 -0.0000757 0.0002834 -0.0000843 0.0003241 -0.0000039 0.0004152 -0.0000905 0.0002363 0.0000188 0.0000128 0.0000402 0.0000149 -0.0000635 -0.0000682 -0.0001468 0.0002045 -0.0002212 0.0013428 0.0000124 0.0000462 -0.0000156 -0.0000245
-0.0000351 -0.0001437 -0.0000799 -0.0001042 -0.0000989 0.0000986 -0.0000873 -0.0000752 -0.0000042 0.0001993 -0.0001050 -0.0001507 0.0000285 -0.0001601 0.0000787 -0.0001850 -0.0000067 -0.0002362 -0.0001433 0.0000847 0.0004014 0.0007914 0.0000021 -0.0000215 -0.0000250 -0.0000963
-0.0000537 -0.0002042 -0.0000753 -0.0001440 -0.0001095 0.0000000 -0.0000960 -0.0000838 -0.0000241 0.0001881 -0.0000858 -0.0000630 0.0000314 -0.0001186 0.0000728 -0.0001535 -0.0000158 -0.0002000 -0.0001221 0.0001310 0.0004909 0.0006533 0.0000055 0.0000323 -0.0000144 -0.0000578
-0.0000050 -0.0002099 -0.0000712 -0.0000595 -0.0000580 -0.0000181 -0.0000881 0.0000127 -0.0000104 0.0002292 -0.0000686 0.0000778 0.0000266 -0.0000394 0.0000495 -0.0000671 -0.0000383 -0.0001293 -0.0001299 0.0002114 -0.0003058 0.0011480 -0.0000048 0.0001075 -0.0000209 0.0000068
-0.0000279 -0.0001439 -0.0000747 0.0000267 -0.0000893 0.0000540 -0.0000888 0.0001184 -0.0000111 0.0002900 -0.0000608 0.0002172 0.0000281 0.0000393 0.0000665 -0.0000035 -0.0000132 -0.0000887 -0.0001345 0.0002838 0.0003586 0.0007805 -0.0000122 0.0002003 -0.0000165 0.0000990
-0.0000488 -0.0000457 -0.0000772 0.0001599 -0.0001074 0.0001584 -0.0000816 0.0002834 -0.0000151 0.0003846 -0.0000535 0.0004127 0.0000226 0.0001451 0.0000355 0.0001131 -0.0000500 -0.0000005 -0.0001328 0.0003862 0.0004096 0.0008587 -0.0000127 0.0003156 -0.0000129 0.0002159
-0.0000169 0.0000440 -0.0000780 0.0003207 -0.0000747 0.0002702 -0.0000668 0.0004879 0.0000120 0.0004781 -0.0000375 0.0006116 0.0000151 0.0002413 0.0000255 0.0002148 -0.0000464 0.0000609 -0.0001340 0.0004393 -0.0000163 0.0012660 -0.0000093 0.0003290 -0.0000303 0.0002228
-0.0000403 0.0000766 -0.0000836 0.0002772 -0.0000894 0.0003172 -0.0000839 0.0003592 -0.0000061 0.0004242 -0.0000679 0.0003064 0.0000244 0.0000700 0.0000708 0.0000461 0.0000006 -0.0000738 -0.0001270 0.0002532 0.0004033 0.0009685 0.0000069 0.0000960 -0.0000281 0.0000013
-0.0000303 -0.0001021 -0.0000745 -0.0000319 -0.0000738 0.0001256 -0.0000984 -0.0000246 -0.0000275 0.0002224 -0.0001027 -0.0001535 0.0000310 -0.0001650 0.0000610 -0.0001652 -0.0000266 -0.0002187 -0.0001264 0.0000825 -0.0000860 0.0011000 0.0000107 -0.0000773 -0.0000235 -0.0001550
-0.0000172 -0.0002354 -0.0000665 -0.0001763 -0.0000770 -0.0000222 -0.0000844 -0.0001304 -0.0000051 0.0001359 -0.0000785 -0.0000998 0.0000316 -0.0001391 0.0000559 -0.0001519 -0.0000233 -0.0002070 -0.0001213 0.0001317 -0.0001613 0.0009657 0.0000017 -0.0000299 -0.0000331 -0.0001199
-0.0000545 -0.0001934 -0.0000678 -0.0001000 -0.0001169 0.0000147 -0.0000860 -0.0000527 -0.0000077 0.0001744 -0.0000643 0.0000501 0.0000364 -0.0000642 0.0000683 -0.0000854 -0.0000054 -0.0001660 -0.0001063 0.0001964 0.0005676 0.0003880 0.0000001 0.0000409 -0.0000278 -0.0000539
-0.0000263 -0.0001722 -0.0000639 -0.0000149 -0.0000726 0.0000261 -0.0000849 0.0000436 -0.0000071 0.0002255 -0.0000584 0.0001697 0.0000323 0.0000069 0.0000490 -0.0000081 -0.0000329 -0.0001150 -0.0001126 0.0002461 0.0001167 0.0007455 -0.0000045 0.0001233 -0.0000292 0.0000408
-0.0000114 -0.0001069 -0.0000649 0.0001056 -0.0000644 0.0000991 -0.0000788 0.0001992 0.0000031 0.0003045 -0.0000405 0.0003478 0.0000310 0.0001098 0.0000591 0.0000755 -0.0000115 -0.0000643 -0.0001246 0.0003329 0.0000089 0.0010309 -0.0000150 0.0002404 -0.0000324 0.0001653
-0.0000445 0.0000248 -0.0000674 0.0002630 -0.0000934 0.0002381 -0.0000873 0.0004118 -0.0000085 0.0004280 -0.0000331 0.0005699 0.0000324 0.0002287 0.0000518 0.0001858 -0.0000191 0.0000246 -0.0001288 0.0004486 0.0003183 0.0010785 -0.0000144 0.0003609 -0.0000203 0.0002860
-0.0000359 0.0001339 -0.0000694 0.0004134 -0.0000748 0.0003628 -0.0000772 0.0005308 0.0000037 0.0004894 -0.0000502 0.0005253 0.0000268 0.0001981 0.0000278 0.0001877 -0.0000498 0.0000420 -0.0001277 0.0003443 0.0000126 0.0012473 0.0000013 0.0002232 -0.0000295 0.0001557
-0.0000417 0.0000427 -0.0000685 0.0001981 -0.0000865 0.0002863 -0.0000812 0.0002414 -0.0000002 0.0003401 -0.0000829 0.0001054 0.0000339 -0.0000324 0.0000602 -0.0000353 -0.0000039 -0.0001406 -0.0001184 0.0001209 0.0003165 0.0008321 0.0000102 -0.0000402 -0.0000421 -0.0001107
