-0.0001647 -0.0029956 -0.0001620 -0.0002534 0.0002449 -0.0003821 0.0005425 -0.0011197 0.0002352 -0.0003414 -0.0001199 0.0003117 -0.0000220 0.0000256 -0.0000839 -0.0000319 0.0000103 0.0000143 0.0002596 -0.0003031 0.0002634 -0.0003170 0.0001137 -0.0001209 0.0005530 -0.0001706
-0.0021852 -0.0007573 -0.0000912 -0.0022786 0.0000589 -0.0000972 -0.0004462 0.0009259 0.0001042 -0.0001569 -0.0001875 0.0004767 0.0000951 -0.0000944 -0.0000055 -0.0001118 0.0003144 -0.0002056 0.0000473 -0.0002551 0.0000731 -0.0000963 0.0001236 -0.0001357 0.0010744 -0.0014758
-0.0039237 0.0026953 0.0003397 -0.0034611 0.0000820 -0.0001286 -0.0017468 0.0035060 0.0000467 -0.0000826 -0.0002142 0.0005484 0.0001413 -0.0001406 0.0002920 -0.0005931 0.0002096 -0.0002262 0.0000892 -0.0002660 0.0000794 -0.0000946 0.0001332 -0.0001513 0.0004777 -0.0006146
0.0005163 -0.0012725 -0.0006182 0.0019732 0.0001406 -0.0002200 -0.0013735 0.0027264 0.0001360 -0.0002089 -0.0002126 0.0005269 0.0001554 -0.0001538 0.0000332 -0.0001933 0.0000341 -0.0000726 0.0002361 -0.0001976 -0.0001591 0.0001917 0.0000987 -0.0001090 -0.0004683 0.0007808
-0.0009361 -0.0002473 -0.0011795 0.0024181 0.0001463 -0.0002333 -0.0006376 0.0013130 0.0002508 -0.0003876 -0.0001733 0.0004660 0.0001427 -0.0001430 -0.0010142 0.0015694 0.0000685 0.0000203 0.0002492 -0.0001155 -0.0001782 0.0002125 0.0001169 -0.0001252 -0.0003516 0.0006259
-0.0018506 0.0017994 -0.0023848 0.0047826 0.0000682 -0.0001098 -0.0005000 0.0010766 0.0002833 -0.0004339 -0.0000311 0.0001291 0.0000098 -0.0000081 -0.0007859 0.0013413 0.0001737 0.0000146 0.0003177 -0.0003177 -0.0000675 0.0000785 0.0001364 -0.0001488 0.0000012 0.0006306
0.0019365 -0.0024351 -0.0019413 0.0034934 0.0001300 -0.0002027 -0.0002207 0.0004892 0.0002109 -0.0003114 0.0000472 -0.0000905 -0.0000840 0.0000857 0.0002582 -0.0002901 0.0003694 -0.0001046 0.0001945 -0.0002276 -0.0002521 0.0002896 0.0000529 -0.0000599 -0.0004948 0.0007118
0.0022363 -0.0021452 -0.0000059 -0.0013436 0.0000122 -0.0000205 0.0007843 -0.0016002 0.0001477 -0.0002245 -0.0007310 0.0018970 -0.0000593 0.0000617 0.0008713 -0.0013404 0.0002775 -0.0002612 -0.0001315 0.0002550 -0.0000399 0.0000432 0.0000851 -0.0000947 -0.0015292 0.0015444
0.0010833 -0.0013103 -0.0023136 0.0038038 -0.0002650 0.0004093 0.0008890 -0.0018022 0.0001958 -0.0003052 -0.0005078 0.0013083 0.0000301 -0.0000330 0.0005695 -0.0011694 -0.0003109 0.0002076 0.0001208 -0.0001526 0.0001529 -0.0001873 0.0000596 -0.0000671 -0.0011749 0.0013422
0.0012511 -0.0027728 -0.0030167 0.0062594 -0.0000460 0.0000737 0.0006706 -0.0013051 0.0000693 -0.0001065 0.0001887 -0.0004741 -0.0000104 0.0000122 0.0006567 -0.0011270 -0.0002181 0.0000993 0.0003269 -0.0006179 0.0001315 -0.0001606 0.0000832 -0.0000884 0.0002316 -0.0005485
0.0029705 -0.0025215 -0.0004476 -0.0001162 0.0002695 -0.0004167 0.0014504 -0.0028931 -0.0001075 0.0001555 0.0002203 -0.0005770 0.0000182 -0.0000172 0.0016936 -0.0023812 0.0001900 -0.0006424 0.0001957 -0.0003968 0.0000138 -0.0000225 0.0000145 -0.0000128 0.0004666 -0.0008424
0.0038978 -0.0039784 -0.0002381 -0.0024311 0.0003055 -0.0004681 -0.0002383 0.0004583 -0.0001695 0.0002404 0.0001814 -0.0004925 0.0000686 -0.0000717 0.0000788 0.0001763 0.0000258 -0.0004341 0.0002777 -0.0004070 0.0001003 -0.0001244 -0.0000628 0.0000702 0.0005009 -0.0004232
0.0004636 0.0000972 -0.0027889 0.0030914 0.0001995 -0.0003037 -0.0010513 0.0021044 -0.0002214 0.0003173 0.0000190 -0.0000457 0.0000824 -0.0000806 -0.0015465 0.0026268 0.0001212 -0.0002756 0.0001396 -0.0002801 0.0003146 -0.0003709 0.0000008 -0.0000023 0.0000569 -0.0006085
-0.0002795 0.0016210 -0.0013727 0.0021693 -0.0002755 0.0004238 -0.0001989 0.0004196 -0.0002995 0.0004398 -0.0004292 0.0011274 0.0000576 -0.0000516 -0.0018294 0.0030718 0.0001034 -0.0002217 -0.0001211 0.0001492 0.0000860 -0.0001000 -0.0000493 0.0000470 -0.0001560 -0.0006247
0.0011679 -0.0000721 0.0005269 -0.0007591 -0.0003696 0.0005690 -0.0009137 0.0017993 -0.0000586 0.0000849 -0.0003757 0.0009702 -0.0000387 0.0000369 -0.0017342 0.0030528 0.0000908 -0.0003422 -0.0001820 0.0003701 0.0001796 -0.0002078 -0.0001571 0.0001659 -0.0001681 -0.0003302
-0.0007168 0.0030552 -0.0010997 0.0015832 0.0000803 -0.0001220 0.0003102 -0.0006885 0.0001152 -0.0001797 -0.0005584 0.0014290 -0.0000572 0.0000518 -0.0000020 0.0001048 0.0000875 -0.0002565 0.0000766 -0.0001142 0.0000686 -0.0000774 -0.0000563 0.0000585 0.0011686 -0.0022348
0.0011441 0.0010762 -0.0000296 -0.0017100 0.0001781 -0.0002707 0.0008929 -0.0018234 0.0000344 -0.0000528 -0.0006733 0.0017350 -0.0000356 0.0000315 0.0004624 -0.0007615 0.0000108 -0.0001092 0.0001387 -0.0002701 -0.0002159 0.0002630 0.0000374 -0.0000392 0.0014865 -0.0020837
0.0018185 -0.0014241 0.0011672 -0.0038386 0.0000683 -0.0001042 -0.0003009 0.0006346 0.0002975 -0.0004479 -0.0003685 0.0009589 0.0000280 -0.0000350 -0.0002952 0.0004890 0.0003339 -0.0004604 0.0000077 0.0000584 -0.0002863 0.0003441 -0.0000360 0.0000460 0.0005376 -0.0014913
-0.0001802 -0.0003988 -0.0003501 0.0002676 -0.0000540 0.0000814 0.0005118 -0.0009683 0.0003069 -0.0004671 -0.0001828 0.0004762 0.0000645 -0.0000630 -0.0004085 0.0006968 0.0001334 -0.0003595 0.0000152 -0.0000300 -0.0000339 0.0000432 -0.0001163 0.0001310 0.0012068 -0.0021445
-0.0006002 0.0002231 -0.0003576 0.0031879 0.0000706 -0.0001068 0.0012208 -0.0024507 0.0000409 -0.0000634 0.0001266 -0.0003290 0.0000414 -0.0000469 -0.0001453 0.0004391 0.0000718 -0.0002859 0.0001009 -0.0003674 0.0001997 -0.0002278 -0.0000206 0.0000214 0.0007576 -0.0006272
0.0009035 -0.0004318 -0.0007468 0.0038055 0.0002397 -0.0003718 0.0008367 -0.0017676 0.0000528 -0.0000700 0.0001083 -0.0003331 -0.0000626 0.0000474 -0.0000594 0.0001705 0.0001787 -0.0002738 0.0001768 -0.0003637 -0.0002523 0.0002974 0.0001205 -0.0001351 -0.0002723 0.0008447
0.0010360 -0.0018002 0.0005596 -0.0002885 0.0000683 -0.0001056 -0.0003919 0.0007169 0.0000521 -0.0000685 0.0004534 -0.0012174 -0.0001337 0.0001241 -0.0000823 0.0000548 -0.0001333 0.0001771 0.0000470 -0.0001007 -0.0002450 0.0002870 0.0001175 -0.0001249 0.0000519 -0.0005935
0.0006060 -0.0025971 0.0005297 0.0010185 -0.0000827 0.0001321 -0.0008891 0.0017569 0.0000298 -0.0000371 0.0005319 -0.0013729 -0.0000939 0.0000975 -0.0003325 0.0005668 -0.0000845 0.0001696 0.0001078 -0.0001420 0.0001641 -0.0001932 0.0000283 -0.0000271 0.0004822 -0.0014006
-0.0000898 -0.0002394 -0.0017556 0.0055763 -0.0001141 0.0001759 -0.0008517 0.0017129 0.0001645 -0.0002356 -0.0002241 0.0005896 0.0000511 -0.0000470 0.0003257 -0.0002702 -0.0000584 0.0000466 0.0000736 -0.0000015 0.0000814 -0.0000980 0.0000344 -0.0000415 0.0005402 -0.0005134
-0.0004697 0.0001152 0.0004489 0.0007388 -0.0000180 0.0000245 -0.0009039 0.0017941 0.0000937 -0.0001398 -0.0006623 0.0017049 0.0001483 -0.0001486 0.0009026 -0.0011411 -0.0001616 0.0000416 -0.0001521 0.0002422 0.0000063 -0.0000092 0.0000380 -0.0000422 0.0001464 0.0007933
0.0010297 -0.0030805 0.0019893 -0.0036175 0.0001063 -0.0001658 -0.0008613 0.0016128 0.0001154 -0.0001755 -0.0008518 0.0021783 0.0000917 -0.0000871 0.0006512 -0.0010112 0.0000942 -0.0000927 0.0000993 -0.0001054 -0.0001298 0.0001550 -0.0000788 0.0000891 0.0000490 0.0004285
0.0026761 -0.0049822 0.0018060 -0.0045267 -0.0000770 0.0001195 0.0003490 -0.0007100 0.0002146 -0.0003151 -0.0002719 0.0006984 0.0000702 -0.0000732 0.0000249 0.0001052 -0.0000555 0.0001524 0.0001515 -0.0002835 -0.0002298 0.0002782 -0.0001106 0.0001265 0.0004122 -0.0013988
0.0008471 -0.0009588 -0.0002938 -0.0004214 0.0001323 -0.0002043 0.0013618 -0.0027082 0.0002404 -0.0003488 -0.0000715 0.0001731 0.0000479 -0.0000543 -0.0000621 0.0003016 -0.0001645 0.0001967 -0.0000740 0.0000770 -0.0000899 0.0001134 0.0000185 -0.0000129 0.0000943 -0.0009475
-0.0007472 0.0012144 -0.0030370 0.0046509 0.0002062 -0.0003182 0.0000005 -0.0000317 0.0001758 -0.0002503 -0.0001342 0.0003292 0.0000302 -0.0000293 0.0001356 -0.0002780 0.0000457 -0.0000196 -0.0000028 -0.0000926 -0.0001229 0.0001494 0.0000202 -0.0000154 -0.0004973 -0.0001774
0.0004979 0.0004388 -0.0007231 -0.0000948 0.0000348 -0.0000560 -0.0006958 0.0013703 -0.0000574 0.0000841 0.0002438 -0.0006614 0.0000798 -0.0000761 0.0004270 -0.0008762 -0.0000110 -0.0000865 0.0001079 -0.0001425 -0.0000273 0.0000309 -0.0000821 0.0000876 -0.0004559 0.0006720
0.0015691 -0.0002562 0.0003869 -0.0009348 0.0000207 -0.0000365 -0.0010136 0.0020276 -0.0002165 0.0003098 0.0008396 -0.0021679 -0.0000639 0.0000685 0.0014473 -0.0024954 0.0000155 -0.0004001 0.0002522 -0.0002126 0.0001324 -0.0001562 0.0000390 -0.0000499 0.0009999 -0.0003292
-0.0002861 0.0001263 0.0009704 -0.0017870 -0.0001950 0.0002992 -0.0013555 0.0027624 -0.0000283 0.0000360 0.0013117 -0.0033848 -0.0001074 0.0001121 0.0004479 -0.0006633 0.0000727 -0.0002861 0.0002119 -0.0005762 0.0000816 -0.0000875 0.0001805 -0.0002006 0.0006836 0.0000999
-0.0032455 0.0025907 0.0016462 -0.0028233 -0.0001044 0.0001568 -0.0003742 0.0007942 0.0000611 -0.0000900 0.0006716 -0.0017519 0.0000208 -0.0000165 -0.0004148 0.0006857 -0.0001321 0.0003336 0.0000992 -0.0004085 -0.0000859 0.0000994 0.0000352 -0.0000451 -0.0000538 0.0011159
-0.0013717 -0.0000978 -0.0012590 0.0035587 0.0001661 -0.0002650 0.0010154 -0.0020689 -0.0001180 0.0001728 0.0001697 -0.0004281 0.0000159 -0.0000173 0.0000730 -0.0002170 0.0001143 -0.0003487 0.0001024 -0.0002637 0.0000272 -0.0000419 -0.0000902 0.0000879 -0.0009277 0.0021238
-0.0006475 -0.0014581 -0.0005331 0.0032198 0.0003326 -0.0005200 0.0014524 -0.0030130 -0.0000215 0.0000205 -0.0002990 0.0007916 -0.0000258 0.0000249 0.0000054 -0.0000469 0.0003157 -0.0005408 0.0001500 -0.0003536 0.0004008 -0.0004819 -0.0000749 0.0000743 -0.0016131 0.0028775
0.0009738 -0.0004698 0.0021961 -0.0023548 0.0001661 -0.0002541 0.0004630 -0.0010118 0.0002186 -0.0003246 -0.0006264 0.0016005 0.0000282 -0.0000229 0.0006651 -0.0011669 -0.0001238 0.0002889 -0.0001145 0.0001414 0.0002604 -0.0003068 -0.0000368 0.0000366 -0.0007171 0.0013500
0.0013781 0.0005764 0.0002457 -0.0001100 0.0000878 -0.0001335 0.0001628 -0.0003372 0.0001928 -0.0002805 -0.0003386 0.0008519 0.0000736 -0.0000678 0.0011318 -0.0020216 -0.0004702 0.0006629 -0.0001701 0.0002591 0.0000996 -0.0001132 0.0000373 -0.0000449 -0.0000222 -0.0008462
-0.0017121 0.0007130 -0.0009047 0.0001377 0.0003167 -0.0004938 0.0003478 -0.0006493 0.0000984 -0.0001438 0.0000083 -0.0000188 0.0000574 -0.0000609 0.0009979 -0.0014512 -0.0003206 0.0003689 0.0000173 -0.0000969 -0.0000500 0.0000554 0.0000966 -0.0001104 0.0004779 -0.0016393
-0.0013476 -0.0007532 0.0009743 -0.0035676 0.0000979 -0.0001562 0.0009672 -0.0019045 0.0000961 -0.0001439 0.0001389 -0.0003759 0.0000378 -0.0000540 0.0008797 -0.0012641 0.0001557 -0.0004346 0.0000465 -0.0001566 -0.0003536 0.0004134 0.0001061 -0.0001201 0.0000006 0.0003597
0.0004262 -0.0002580 0.0017609 -0.0046328 -0.0000830 0.0001222 0.0006681 -0.0013170 0.0000802 -0.0001333 0.0001822 -0.0004945 0.0000694 -0.0000811 0.0007663 -0.0012193 0.0002672 -0.0006597 0.0000722 -0.0001939 -0.0001769 0.0002151 -0.0000102 0.0000111 0.0004901 -0.0008537
0.0007064 -0.0003128 0.0005386 -0.0011596 -0.0000692 0.0000993 -0.0015393 0.0030836 0.0000907 -0.0001493 -0.0001174 0.0002884 0.0001187 -0.0001182 0.0004144 -0.0006126 0.0000649 -0.0001720 -0.0000934 0.0000361 0.0001820 -0.0002098 -0.0000433 0.0000506 0.0012652 -0.0026282
0.0005213 -0.0007761 0.0000587 0.0030777 -0.0001034 0.0001511 -0.0008059 0.0016004 0.0000652 -0.0001058 -0.0001925 0.0004767 0.0000309 -0.0000261 -0.0000764 -0.0000633 -0.0000712 0.0001555 -0.0000386 -0.0000063 -0.0000186 0.0000169 0.0000201 -0.0000196 0.0010984 -0.0020713
-0.0000725 -0.0001745 0.0010425 0.0000459 -0.0001789 0.0002692 0.0004831 -0.0009594 0.0000801 -0.0001238 -0.0001515 0.0003907 -0.0000595 0.0000601 0.0001804 -0.0004086 -0.0000945 0.0001591 0.0003429 -0.0004642 -0.0001237 0.0001406 -0.0000104 0.0000169 0.0008285 -0.0016539
0.0001390 0.0001619 -0.0007651 0.0001130 -0.0001164 0.0001770 0.0008531 -0.0017842 0.0001556 -0.0002260 -0.0000604 0.0001609 0.0000126 -0.0000162 0.0004465 -0.0004437 -0.0001203 0.0004354 0.0002660 -0.0003167 0.0001977 -0.0002326 0.0000159 -0.0000131 0.0006738 -0.0020273
-0.0009473 0.0021264 -0.0003730 -0.0014412 -0.0000283 0.0000481 0.0002534 -0.0005497 0.0001383 -0.0001984 -0.0000025 0.0000065 0.0000656 -0.0000634 0.0000584 0.0002130 -0.0001648 0.0003128 0.0000614 0.0000182 0.0001450 -0.0001684 0.0000336 -0.0000361 -0.0002980 -0.0002980
-0.0012448 0.0006376 0.0012177 -0.0038877 -0.0001258 0.0002008 -0.0005129 0.0011073 0.0001506 -0.0002287 0.0001465 -0.0004020 0.0000621 -0.0000609 0.0001575 -0.0002005 -0.0004560 0.0001915 0.0000889 -0.0000277 0.0001855 -0.0002173 -0.0000248 0.0000294 -0.0006671 0.0011278
-0.0009719 0.0005077 0.0004935 -0.0026269 0.0000561 -0.0000836 0.0005488 -0.0010890 0.0000278 -0.0000402 0.0001778 -0.0005052 0.0000239 -0.0000255 0.0010509 -0.0017465 -0.0003915 0.0002797 -0.0000257 0.0001383 0.0002572 -0.0003040 0.0000609 -0.0000663 -0.0001792 0.0011221
-0.0024125 0.0039989 -0.0000095 -0.0010229 0.0002118 -0.0003221 0.0002304 -0.0004267 0.0000743 -0.0001054 -0.0004176 0.0010754 -0.0000730 0.0000738 0.0011207 -0.0019977 0.0000747 -0.0002259 0.0001733 0.0000223 0.0000668 -0.0000809 0.0000090 -0.0000117 -0.0002288 0.0014600
-0.0014691 0.0025844 0.0011516 -0.0018623 -0.0000921 0.0001517 -0.0002523 0.0004985 0.0000679 -0.0000944 -0.0005634 0.0014573 -0.0000342 0.0000312 0.0007855 -0.0014772 0.0005154 -0.0006887 0.0002159 -0.0001638 -0.0000323 0.0000419 -0.0000156 0.0000114 -0.0005514 0.0012104
-0.0006125 0.0010763 0.0017998 -0.0016591 -0.0000786 0.0001246 -0.0002603 0.0004531 -0.0000945 0.0001406 -0.0000882 0.0002363 0.0000241 -0.0000276 0.0003092 -0.0006560 0.0002739 -0.0002911 -0.0000393 -0.0000742 0.0000575 -0.0000666 0.0000764 -0.0000873 -0.0012346 0.0014086
-0.0029625 0.0029789 -0.0009499 0.0045192 0.0002913 -0.0004548 0.0002906 -0.0006103 0.0001089 -0.0001735 -0.0005494 0.0014230 0.0000138 -0.0000192 0.0005527 -0.0010371 -0.0001454 0.0001321 0.0000445 -0.0001106 0.0000500 -0.0000631 0.0000437 -0.0000458 -0.0008337 0.0010917
-0.0014345 0.0007547 -0.0005517 0.0013056 0.0000080 -0.0000178 -0.0006883 0.0013449 0.0002138 -0.0003325 -0.0000289 0.0000817 0.0000522 -0.0000516 0.0010898 -0.0018383 -0.0001816 0.0003933 0.0002180 -0.0002339 -0.0000143 0.0000160 0.0000518 -0.0000530 0.0004227 -0.0003093
0.0014331 -0.0020400 0.0018862 -0.0058495 -0.0001417 0.0002137 -0.0019296 0.0038727 0.0002657 -0.0004237 0.0004304 -0.0010906 0.0001177 -0.0001164 0.0002842 -0.0005378 -0.0000281 0.0001497 0.0000992 -0.0002025 0.0000179 -0.0000244 0.0000912 -0.0000964 0.0001503 -0.0008533
-0.0005345 0.0000791 0.0025945 -0.0060108 -0.0000726 0.0001148 -0.0011001 0.0022195 0.0002274 -0.0003606 -0.0001709 0.0004288 0.0000893 -0.0000896 -0.0002320 0.0004290 0.0003555 -0.0003782 0.0000955 -0.0001427 -0.0001620 0.0001814 0.0000944 -0.0000994 -0.0011896 0.0006878
-0.0021198 0.0021437 0.0021745 -0.0044693 -0.0000587 0.0000933 -0.0006187 0.0012278 -0.0000942 0.0001508 0.0000772 -0.0001847 0.0000554 -0.0000502 -0.0006272 0.0011097 0.0002179 -0.0003607 0.0001369 -0.0000583 -0.0004290 0.0004919 0.0000877 -0.0000898 0.0003841 -0.0010580
0.0001038 0.0005160 0.0012082 -0.0032949 -0.0000380 0.0000560 -0.0002427 0.0004218 -0.0001877 0.0002841 -0.0006243 0.0016373 0.0000696 -0.0000686 -0.0016976 0.0027628 0.0001201 -0.0002750 0.0001227 -0.0000476 -0.0001993 0.0002291 0.0000639 -0.0000655 0.0014855 -0.0020960
0.0002029 0.0007924 -0.0001982 -0.0004445 0.0000397 -0.0000614 0.0005107 -0.0010604 -0.0000938 0.0001226 -0.0008363 0.0021486 -0.0000348 0.0000379 -0.0004905 0.0006866 0.0000778 -0.0001821 0.0002083 -0.0001841 0.0000963 -0.0001163 -0.0000036 0.0000084 0.0007169 -0.0007761
-0.0007167 0.0010980 0.0013875 -0.0023117 0.0002119 -0.0003216 -0.0005253 0.0010151 -0.0001102 0.0001570 -0.0005615 0.0014345 -0.0000908 0.0000881 0.0007333 -0.0013579 -0.0000006 -0.0000610 -0.0000670 0.0001438 0.0001949 -0.0002346 0.0000329 -0.0000307 0.0001127 -0.0007640
-0.0005963 0.0005396 0.0015871 -0.0026031 0.0002068 -0.0003098 -0.0010511 0.0020224 -0.0000212 0.0000373 -0.0004023 0.0010343 0.0000660 -0.0000719 0.0004285 -0.0006446 0.0000350 0.0000409 -0.0002991 0.0005210 0.0000975 -0.0001210 0.0000069 -0.0000044 0.0000321 -0.0013718
-0.0007025 0.0017454 -0.0004880 0.0006340 0.0000437 -0.0000637 -0.0001022 0.0002393 -0.0000827 0.0001269 0.0001337 -0.0003423 0.0000935 -0.0000931 0.0000297 0.0001130 0.0000426 -0.0001817 0.0000529 0.0000029 0.0004185 -0.0004970 -0.0001064 0.0001114 -0.0000696 -0.0006435
