0.0000226 -0.0001852 -0.0000281 -0.0000854 -0.0000186 -0.0005174 0.0000205 -0.0001067 -0.0000030 -0.0000087 -0.0001783 -0.0004268 0.0000501 -0.0003679 0.0000903 -0.0003630 0.0000018 -0.0004523 0.0003332 0.0007711 0.0015134 0.0011013 0.0001916 -0.0001803 -0.0001843 0.0000258
0.0000198 -0.0004413 -0.0000306 -0.0004169 -0.0000078 -0.0006404 0.0000255 -0.0004022 0.0000012 -0.0002431 -0.0001625 -0.0006684 0.0000642 -0.0007265 0.0001300 -0.0006234 0.0000183 -0.0007080 0.0003280 0.0004352 0.0014001 -0.0000403 0.0001825 -0.0005058 -0.0001684 -0.0001255
0.0000102 -0.0006124 -0.0000284 -0.0007186 -0.0000374 -0.0007665 0.0000235 -0.0005131 -0.0000106 -0.0003218 -0.0001598 -0.0006648 0.0000426 -0.0006970 0.0001061 -0.0006949 0.0000057 -0.0006952 0.0002566 0.0003109 0.0012779 -0.0003384 0.0001462 -0.0005434 -0.0001339 -0.0000623
0.0000293 -0.0005085 -0.0000192 -0.0006392 -0.0000086 -0.0007429 0.0000337 -0.0004389 0.0000122 -0.0003115 -0.0001488 -0.0005563 0.0000258 -0.0005622 0.0000788 -0.0007286 -0.0000130 -0.0005595 0.0001197 0.0001609 0.0011290 -0.0004384 0.0000737 -0.0005218 -0.0001346 0.0001102
0.0000213 -0.0002895 -0.0000141 -0.0004436 -0.0000138 -0.0006544 0.0000404 -0.0003344 0.0000061 -0.0002767 -0.0001207 -0.0004345 0.0000140 -0.0003924 0.0000788 -0.0008001 -0.0000014 -0.0003903 0.0000460 0.0000044 0.0015238 0.0010381 0.0000095 -0.0004743 -0.0000797 0.0002382
0.0000165 -0.0000228 -0.0000074 -0.0002090 -0.0000147 -0.0005396 0.0000411 -0.0001902 -0.0000161 -0.0001967 -0.0001076 -0.0002582 -0.0000225 -0.0001277 -0.0000104 -0.0007755 -0.0000364 -0.0001274 0.0000583 0.0001996 0.0021866 0.0042038 -0.0000435 -0.0003442 -0.0000574 0.0003237
0.0000308 0.0002293 -0.0000026 0.0000650 0.0000139 -0.0003952 0.0000488 -0.0000029 0.0000020 -0.0000953 -0.0000908 -0.0000869 -0.0000317 0.0001129 -0.0000585 -0.0007565 -0.0000425 0.0001026 0.0001023 0.0004207 0.0027041 0.0064982 -0.0000924 -0.0001677 -0.0001021 0.0004402
0.0000197 0.0004694 -0.0000094 0.0003415 -0.0000026 -0.0001925 0.0000442 0.0001939 -0.0000073 0.0000350 -0.0000847 0.0000683 -0.0000380 0.0002894 -0.0000727 -0.0007238 -0.0000234 0.0002545 0.0001313 0.0004359 0.0029739 0.0072758 -0.0001026 -0.0001728 -0.0000929 0.0003943
0.0000263 0.0004723 -0.0000139 0.0003996 0.0000254 -0.0001199 0.0000387 0.0001207 -0.0000243 -0.0000487 -0.0000885 -0.0000451 -0.0000457 0.0000992 -0.0000981 -0.0008589 -0.0000378 0.0001216 0.0000971 0.0002611 0.0030898 0.0077691 -0.0001097 -0.0004919 -0.0001063 0.0001548
0.0000327 0.0001963 -0.0000145 0.0000714 0.0000486 -0.0002637 0.0000399 -0.0001562 -0.0000166 -0.0002860 -0.0000808 -0.0002841 -0.0000261 -0.0002155 -0.0000598 -0.0010946 -0.0000185 -0.0001237 0.0001108 0.0000692 0.0032566 0.0083098 -0.0001097 -0.0007193 -0.0001118 -0.0000132
0.0000186 0.0000728 -0.0000145 -0.0001831 0.0000133 -0.0003559 0.0000325 -0.0002186 -0.0000262 -0.0003147 -0.0000870 -0.0002665 -0.0000317 -0.0001761 -0.0000722 -0.0010755 -0.0000184 -0.0000890 0.0001484 0.0000951 0.0034000 0.0088542 -0.0001005 -0.0006724 -0.0000811 -0.0000252
0.0000314 0.0001447 -0.0000142 -0.0001258 0.0000298 -0.0003196 0.0000361 -0.0001471 -0.0000084 -0.0002673 -0.0000869 -0.0001981 -0.0000419 -0.0000606 -0.0001053 -0.0009962 -0.0000325 0.0000171 0.0001467 0.0001694 0.0034514 0.0091676 -0.0001279 -0.0005810 -0.0001341 0.0000647
0.0000291 0.0002408 -0.0000191 -0.0000232 0.0000269 -0.0002523 0.0000417 -0.0000690 0.0000049 -0.0002104 -0.0000797 -0.0001657 -0.0000289 0.0000351 -0.0000792 -0.0009675 -0.0000023 0.0000846 0.0001887 0.0002559 0.0035053 0.0093868 -0.0001373 -0.0004556 -0.0001430 0.0001352
0.0000296 0.0003487 -0.0000212 0.0001039 0.0000219 -0.0001795 0.0000341 0.0000610 -0.0000180 -0.0000741 -0.0000882 -0.0000892 -0.0000405 0.0001822 -0.0001104 -0.0008726 -0.0000095 0.0001969 0.0001847 0.0003993 0.0034925 0.0095449 -0.0001391 -0.0002807 -0.0001332 0.0002030
0.0000501 0.0004801 -0.0000197 0.0002910 0.0000514 -0.0000750 0.0000362 0.0002083 -0.0000024 0.0000673 -0.0000896 0.0000159 -0.0000494 0.0003429 -0.0001411 -0.0007645 -0.0000215 0.0003332 0.0001580 0.0005066 0.0034552 0.0096097 -0.0001522 -0.0000958 -0.0001691 0.0003032
0.0000319 0.0006412 -0.0000267 0.0004941 0.0000268 0.0000841 0.0000253 0.0003032 -0.0000090 0.0001448 -0.0000971 0.0000302 -0.0000438 0.0003127 -0.0001234 -0.0007949 -0.0000081 0.0003133 0.0001958 0.0003839 0.0034765 0.0095316 -0.0001345 -0.0002767 -0.0001345 0.0001648
0.0000256 0.0004653 -0.0000332 0.0003288 0.0000300 0.0000092 0.0000086 0.0000934 -0.0000225 -0.0000091 -0.0001150 -0.0001480 -0.0000519 0.0000277 -0.0001400 -0.0009597 -0.0000287 0.0000927 0.0001908 0.0001899 0.0034531 0.0093842 -0.0001288 -0.0006319 -0.0001343 -0.0000354
0.0000258 0.0001500 -0.0000333 -0.0000590 0.0000384 -0.0001985 0.0000091 -0.0001630 -0.0000052 -0.0001959 -0.0001126 -0.0002890 -0.0000361 -0.0001240 -0.0001105 -0.0010589 -0.0000085 -0.0000469 0.0001806 0.0001814 0.0034050 0.0093000 -0.0001441 -0.0006485 -0.0001566 -0.0000276
0.0000103 0.0001473 -0.0000365 -0.0001193 0.0000099 -0.0002180 0.0000031 -0.0001308 -0.0000299 -0.0001609 -0.0001080 -0.0002723 -0.0000256 -0.0000557 -0.0001019 -0.0009934 0.0000004 0.0000167 0.0001909 0.0002258 0.0033736 0.0092459 -0.0001393 -0.0005583 -0.0001295 0.0000104
0.0000267 0.0002217 -0.0000351 -0.0000258 0.0000343 -0.0001709 0.0000030 -0.0000504 -0.0000253 -0.0001019 -0.0001052 -0.0002483 -0.0000478 0.0000474 -0.0001507 -0.0008907 -0.0000268 0.0001032 0.0001601 0.0002960 0.0033213 0.0092239 -0.0001476 -0.0004615 -0.0001525 0.0000708
0.0000242 0.0003065 -0.0000374 0.0000762 0.0000253 -0.0000869 0.0000078 0.0000282 -0.0000108 -0.0000347 -0.0001065 -0.0001995 -0.0000382 0.0001630 -0.0001306 -0.0008257 -0.0000040 0.0001651 0.0001893 0.0003838 0.0033050 0.0092290 -0.0001472 -0.0002926 -0.0001608 0.0001670
0.0000145 0.0004307 -0.0000419 0.0002424 0.0000063 0.0000268 0.0000010 0.0001556 -0.0000254 0.0000952 -0.0001230 -0.0001004 -0.0000389 0.0003160 -0.0001495 -0.0007069 -0.0000117 0.0002718 0.0002081 0.0005357 0.0033076 0.0093390 -0.0001288 -0.0000848 -0.0001452 0.0002535
0.0000350 0.0005479 -0.0000399 0.0004284 0.0000354 0.0001359 -0.0000013 0.0002920 -0.0000030 0.0002077 -0.0001314 -0.0000342 -0.0000384 0.0003850 -0.0001487 -0.0006298 -0.0000111 0.0003063 0.0001976 0.0005993 0.0033213 0.0094492 -0.0001156 -0.0001470 -0.0001863 0.0001717
0.0000197 0.0004124 -0.0000489 0.0003373 0.0000195 0.0001234 -0.0000093 0.0001237 -0.0000153 0.0000919 -0.0001409 -0.0002088 -0.0000114 0.0000983 -0.0000905 -0.0007684 0.0000177 0.0000742 0.0002518 0.0003936 0.0033414 0.0092600 -0.0000849 -0.0004575 -0.0001669 -0.0000689
0.0000115 0.0000865 -0.0000525 -0.0000355 0.0000156 -0.0000571 -0.0000180 -0.0001703 -0.0000363 -0.0001267 -0.0001434 -0.0004398 -0.0000212 -0.0001599 -0.0001256 -0.0008499 -0.0000105 -0.0000973 0.0001881 0.0002012 0.0032730 0.0087733 -0.0000476 -0.0004156 -0.0001495 -0.0000824
0.0000230 0.0000032 -0.0000524 -0.0001898 0.0000256 -0.0001431 -0.0000136 -0.0001644 -0.0000170 -0.0001519 -0.0001336 -0.0004767 -0.0000071 -0.0001154 -0.0001050 -0.0006887 0.0000048 -0.0000515 0.0000420 0.0000686 0.0024842 0.0064346 0.0000280 -0.0000636 -0.0001948 -0.0000150
0.0000069 0.0000812 -0.0000602 -0.0000926 0.0000006 -0.0000859 -0.0000244 -0.0000699 -0.0000279 -0.0000675 -0.0001381 -0.0004371 0.0000147 -0.0000511 -0.0000600 -0.0004418 0.0000296 0.0000197 0.0000170 0.0000740 0.0022844 0.0064504 0.0001116 0.0001850 -0.0001765 -0.0000481
0.0000165 0.0001278 -0.0000569 0.0000169 0.0000240 -0.0000370 -0.0000339 -0.0000038 -0.0000251 0.0000267 -0.0001476 -0.0003724 0.0000043 0.0000200 -0.0000830 -0.0002227 0.0000129 0.0001104 0.0000518 0.0003276 0.0028741 0.0093696 0.0001313 0.0003740 -0.0002027 -0.0000095
0.0000200 0.0002175 -0.0000603 0.0001614 0.0000247 0.0000588 -0.0000299 0.0001066 -0.0000084 0.0001347 -0.0001516 -0.0003022 0.0000122 0.0001327 -0.0000534 -0.0000474 0.0000411 0.0002070 0.0000547 0.0004578 0.0034008 0.0127078 0.0001586 0.0006134 -0.0002401 -0.0000033
-0.0000033 0.0003900 -0.0000725 0.0003787 -0.0000191 0.0002071 -0.0000365 0.0002613 -0.0000263 0.0002730 -0.0001646 -0.0002432 0.0000156 0.0001948 -0.0000458 0.0001326 0.0000407 0.0002999 0.0001364 0.0006385 NaN NaN 0.0002153 0.0005580 -0.0002209 -0.0001918
0.0000014 0.0002869 -0.0000760 0.0003338 0.0000013 0.0001454 -0.0000378 0.0001052 -0.0000167 0.0001231 -0.0001694 -0.0004408 0.0000118 -0.0000981 -0.0000521 0.0001259 0.0000239 0.0001120 0.0003157 0.0009518 NaN NaN 0.0002308 0.0002093 -0.0002814 -0.0004549
-0.0000064 -0.0000647 -0.0000791 -0.0000618 -0.0000092 -0.0001026 -0.0000401 -0.0002149 -0.0000055 -0.0001385 -0.0001681 -0.0007155 0.0000414 -0.0004514 -0.0000024 0.0000319 0.0000530 -0.0001704 0.0005153 0.0012854 NaN NaN 0.0002411 0.0000304 -0.0003067 -0.0006187
-0.0000109 -0.0002116 -0.0000833 -0.0002766 -0.0000329 -0.0002434 -0.0000540 -0.0002533 -0.0000259 -0.0001229 -0.0001828 -0.0007612 0.0000533 -0.0004565 -0.0000046 0.0001350 0.0000433 -0.0001883 0.0007915 0.0020239 NaN NaN 0.0003095 0.0001464 -0.0002875 -0.0007323
0.0000081 -0.0002157 -0.0000845 -0.0002541 -0.0000179 -0.0002600 -0.0000506 -0.0002168 -0.0000108 -0.0000738 -0.0001851 -0.0007772 0.0000473 -0.0003962 -0.0000125 0.0002755 0.0000372 -0.0001682 0.0010625 0.0028415 NaN NaN 0.0003876 0.0003930 -0.0003129 -0.0007896
-0.0000092 -0.0001897 -0.0000929 -0.0001994 -0.0000655 -0.0002221 -0.0000607 -0.0001791 -0.0000175 -0.0000153 -0.0001921 -0.0007695 0.0000654 -0.0003457 0.0000119 0.0003650 0.0000542 -0.0001649 0.0012338 0.0032954 NaN NaN 0.0004325 0.0005801 -0.0002877 -0.0007667
-0.0000121 -0.0001218 -0.0000930 -0.0000887 -0.0000816 -0.0001817 -0.0000666 -0.0000879 -0.0000197 0.0000827 -0.0002139 -0.0007144 0.0000646 -0.0002299 -0.0000213 0.0004703 0.0000298 -0.0000893 0.0012785 0.0035282 NaN NaN 0.0004411 0.0007386 -0.0002885 -0.0006524
-0.0000037 0.0000031 -0.0000905 0.0000704 -0.0000779 -0.0001314 -0.0000498 0.0000358 0.0000070 0.0001718 -0.0002114 -0.0006697 0.0000643 -0.0001487 -0.0000094 0.0005089 0.0000439 -0.0000297 0.0012790 0.0036083 NaN NaN 0.0004336 0.0007033 -0.0003173 -0.0006272
-0.0000203 -0.0000475 -0.0000972 0.0000476 -0.0001077 -0.0001845 -0.0000580 -0.0000936 -0.0000221 0.0000339 -0.0002101 -0.0008289 0.0000731 -0.0003932 0.0000127 0.0003722 0.0000505 -0.0002088 0.0013032 0.0033941 NaN NaN 0.0004458 0.0004027 -0.0002743 -0.0007831
-0.0000133 -0.0003439 -0.0000921 -0.0002825 -0.0000900 -0.0004441 -0.0000581 -0.0004029 -0.0000223 -0.0002518 -0.0002050 -0.0010692 0.0000595 -0.0006726 -0.0000308 0.0002561 0.0000124 -0.0004360 0.0012936 0.0031998 NaN NaN 0.0004411 0.0002614 -0.0002738 -0.0008146
-0.0000193 -0.0004766 -0.0000897 -0.0004763 -0.0001129 -0.0005904 -0.0000526 -0.0004632 -0.0000143 -0.0003095 -0.0001923 -0.0010954 0.0000637 -0.0006673 -0.0000181 0.0002564 0.0000207 -0.0004703 0.0013017 0.0031849 NaN NaN 0.0004239 0.0002993 -0.0002840 -0.0007423
-0.0000341 -0.0004379 -0.0000916 -0.0004196 -0.0001485 -0.0005819 -0.0000550 -0.0004066 -0.0000330 -0.0002792 -0.0002016 -0.0010554 0.0000679 -0.0006102 -0.0000299 0.0002867 0.0000089 -0.0004455 0.0013077 0.0031553 NaN NaN 0.0004286 0.0003392 -0.0002524 -0.0006920
-0.0000188 -0.0003966 -0.0000853 -0.0003345 -0.0001361 -0.0005908 -0.0000476 -0.0003507 -0.0000110 -0.0002614 -0.0001974 -0.0010211 0.0000548 -0.0005279 -0.0000552 0.0003043 -0.0000001 -0.0004178 0.0012358 0.0031547 NaN NaN 0.0004153 0.0004354 -0.0002735 -0.0005869
-0.0000258 -0.0002911 -0.0000856 -0.0001990 -0.0001689 -0.0005428 -0.0000504 -0.0002390 -0.0000190 -0.0001675 -0.0001988 -0.0009403 0.0000590 -0.0003946 -0.0000391 0.0003268 0.0000238 -0.0003415 0.0012003 0.0031700 NaN NaN 0.0004084 0.0005723 -0.0002573 -0.0005004
-0.0000290 -0.0001407 -0.0000864 -0.0000104 -0.0001818 -0.0004610 -0.0000508 -0.0001006 -0.0000355 -0.0000482 -0.0002066 -0.0008401 0.0000419 -0.0002417 -0.0000898 0.0004296 -0.0000077 -0.0002002 0.0011995 0.0031919 NaN NaN 0.0004194 0.0005622 -0.0002402 -0.0005005
-0.0000231 -0.0001638 -0.0000843 0.0000225 -0.0001655 -0.0004655 -0.0000483 -0.0002116 -0.0000180 -0.0001893 -0.0001923 -0.0009695 0.0000283 -0.0004399 -0.0000958 0.0003231 -0.0000125 -0.0003501 0.0011562 0.0029571 NaN NaN 0.0004075 0.0002955 -0.0002747 -0.0006088
-0.0000450 -0.0004281 -0.0000877 -0.0002852 -0.0001939 -0.0006552 -0.0000569 -0.0005075 -0.0000365 -0.0004551 -0.0001898 -0.0011897 0.0000420 -0.0007608 -0.0000656 0.0001187 -0.0000026 -0.0006153 0.0011443 0.0026703 NaN NaN 0.0004036 0.0001136 -0.0002516 -0.0006963
-0.0000375 -0.0006042 -0.0000826 -0.0005316 -0.0001934 -0.0008416 -0.0000553 -0.0005843 -0.0000451 -0.0005176 -0.0001866 -0.0011923 0.0000354 -0.0007618 -0.0000854 0.0001323 -0.0000199 -0.0006306 0.0011168 0.0026040 NaN NaN 0.0004265 0.0002437 -0.0002637 -0.0006721
-0.0000316 -0.0005702 -0.0000789 -0.0004688 -0.0001983 -0.0008412 -0.0000455 -0.0005081 -0.0000316 -0.0005037 -0.0001711 -0.0011426 0.0000281 -0.0007553 -0.0000581 0.0002365 -0.0000024 -0.0006112 0.0010289 0.0023829 NaN NaN 0.0004462 0.0004341 -0.0002755 -0.0005604
-0.0000503 -0.0004893 -0.0000784 -0.0003421 -0.0002280 -0.0007951 -0.0000436 -0.0004199 -0.0000399 -0.0004663 -0.0001763 -0.0010943 0.0000202 -0.0007201 -0.0000639 0.0003278 -0.0000174 -0.0005520 0.0009407 0.0020811 NaN NaN 0.0004438 0.0005273 -0.0002342 -0.0003917
-0.0000378 -0.0003867 -0.0000697 -0.0001897 -0.0002137 -0.0007548 -0.0000373 -0.0003089 -0.0000188 -0.0003989 -0.0001757 -0.0009999 0.0000002 -0.0005531 -0.0001107 0.0003758 -0.0000378 -0.0004325 0.0008157 0.0019056 NaN NaN 0.0004178 0.0006427 -0.0002543 -0.0002217
-0.0000403 -0.0002242 -0.0000694 0.0000083 -0.0002276 -0.0006491 -0.0000374 -0.0001638 -0.0000140 -0.0002807 -0.0001769 -0.0008778 0.0000053 -0.0003897 -0.0000994 0.0004144 -0.0000173 -0.0003192 0.0007140 0.0017775 NaN NaN 0.0004022 0.0007289 -0.0002518 -0.0001136
-0.0000423 -0.0001646 -0.0000730 0.0001232 -0.0002213 -0.0005825 -0.0000447 -0.0001934 -0.0000413 -0.0003264 -0.0001809 -0.0009537 0.0000107 -0.0005653 -0.0000954 0.0003166 -0.0000274 -0.0004229 0.0006625 0.0013996 NaN NaN 0.0003944 0.0004471 -0.0002159 -0.0001751
-0.0000240 -0.0004224 -0.0000680 -0.0001501 -0.0001930 -0.0007493 -0.0000405 -0.0004495 -0.0000291 -0.0005795 -0.0001580 -0.0011582 -0.0000088 -0.0008577 -0.0000927 0.0001226 -0.0000333 -0.0006586 0.0005137 0.0008372 NaN NaN 0.0003505 0.0001282 -0.0002082 -0.0001810
-0.0000346 -0.0006292 -0.0000668 -0.0004559 -0.0002322 -0.0008978 -0.0000416 -0.0005561 -0.0000315 -0.0006585 -0.0001458 -0.0011613 -0.0000112 -0.0008336 -0.0000871 0.0000573 -0.0000288 -0.0006821 0.0003287 0.0003649 0.0025483 0.0076692 0.0003005 0.0001038 -0.0001707 -0.0000143
-0.0000257 -0.0005836 -0.0000597 -0.0004169 -0.0002265 -0.0008836 -0.0000335 -0.0004927 -0.0000242 -0.0006267 -0.0001418 -0.0010848 -0.0000215 -0.0007182 -0.0001237 0.0000576 -0.0000560 -0.0006041 0.0001678 -0.0000233 0.0031678 0.0041962 0.0002485 0.0000891 -0.0001480 0.0001921
-0.0000109 -0.0004955 -0.0000471 -0.0003102 -0.0002067 -0.0008298 -0.0000174 -0.0004200 -0.0000049 -0.0005919 -0.0001275 -0.0010021 -0.0000368 -0.0005991 -0.0001267 0.0000125 -0.0000484 -0.0005383 -0.0000264 -0.0004051 0.0010394 -0.0045194 0.0001770 0.0001062 -0.0001369 0.0004161
-0.0000131 -0.0003451 -0.0000402 -0.0001492 -0.0002146 -0.0007247 -0.0000187 -0.0002914 -0.0000321 -0.0004823 -0.0001162 -0.0008550 -0.0000463 -0.0004002 -0.0001395 0.0000018 -0.0000517 -0.0003872 -0.0001701 -0.0007972 -0.0000268 -0.0100075 0.0000997 0.0001786 -0.0000689 0.0006683
0.0000055 -0.0001044 -0.0000286 0.0001048 -0.0001797 -0.0005885 -0.0000102 -0.0001233 -0.0000253 -0.0003780 -0.0000943 -0.0006720 -0.0000838 -0.0001188 -0.0002037 0.0000444 -0.0000832 -0.0001544 -0.0002283 -0.0008755 -0.0001963 -0.0107145 0.0000126 0.0002353 -0.0000446 0.0008984
-0.0000010 0.0001449 -0.0000284 0.0003436 -0.0001767 -0.0004113 -0.0000027 -0.0000736 -0.0000278 -0.0004066 -0.0000635 -0.0006334 -0.0000996 -0.0001452 -0.0002023 -0.0001034 -0.0000745 -0.0001386 -0.0001789 -0.0008973 0.0004332 -0.0084064 -0.0000415 -0.0000704 -0.0000482 0.0007662
-0.0000097 0.0000157 -0.0000290 0.0001618 -0.0001800 -0.0004689 -0.0000111 -0.0002950 -0.0000528 -0.0006200 -0.0000497 -0.0007415 -0.0001059 -0.0004155 -0.0002203 -0.0003994 -0.0000907 -0.0002881 -0.0001014 -0.0010663 0.0009479 -0.0065438 -0.0000614 -0.0004942 -0.0000265 0.0004773
0.0000032 -0.0002102 -0.0000168 -0.0001706 -0.0001559 -0.0006611 -0.0000082 -0.0004830 -0.0000281 -0.0007654 -0.0000162 -0.0007272 -0.0001250 -0.0003977 -0.0002612 -0.0005663 -0.0000896 -0.0002856 -0.0001242 -0.0010604 0.0013619 -0.0046219 -0.0000986 -0.0004882 -0.0000334 0.0004527
-0.0000052 -0.0001181 -0.0000140 -0.0001306 -0.0001674 -0.0006387 -0.0000102 -0.0004438 -0.0000304 -0.0007372 0.0000104 -0.0006119 -0.0001203 -0.0002464 -0.0002622 -0.0006179 -0.0000671 -0.0001864 -0.0001366 -0.0009978 0.0016329 -0.0035942 -0.0001258 -0.0003786 -0.0000045 0.0004814
-0.0000039 -0.0000001 -0.0000093 -0.0000088 -0.0001594 -0.0005658 -0.0000136 -0.0003748 -0.0000345 -0.0006886 0.0000148 -0.0005141 -0.0001291 -0.0001128 -0.0003098 -0.0005779 -0.0000951 -0.0000606 -0.0001347 -0.0009525 0.0017728 -0.0032140 -0.0001315 -0.0002821 0.0000140 0.0005422
0.0000060 0.0001075 -0.0000036 0.0001128 -0.0001446 -0.0004909 -0.0000078 -0.0002836 -0.0000126 -0.0006184 0.0000322 -0.0003966 -0.0001434 0.0000708 -0.0003262 -0.0005192 -0.0000885 0.0000562 -0.0001636 -0.0008499 0.0017988 -0.0030604 -0.0001538 -0.0001091 -0.0000156 0.0006577
-0.0000018 0.0002527 -0.0000047 0.0003093 -0.0001583 -0.0003545 -0.0000133 -0.0001442 -0.0000242 -0.0004932 0.0000410 -0.0002432 -0.0001336 0.0002522 -0.0003190 -0.0004726 -0.0000731 0.0001766 -0.0001528 -0.0007489 0.0018457 -0.0027883 -0.0001656 0.0000755 -0.0000183 0.0007091
0.0000111 0.0003560 -0.0000029 0.0004916 -0.0001306 -0.0002367 -0.0000152 -0.0000671 -0.0000202 -0.0004517 0.0000477 -0.0002307 -0.0001325 0.0002044 -0.0003351 -0.0004969 -0.0000821 0.0001454 -0.0001403 -0.0008728 0.0019349 -0.0023634 -0.0001611 -0.0001475 -0.0000341 0.0005224
0.0000109 0.0001479 -0.0000030 0.0002762 -0.0001148 -0.0003220 -0.0000099 -0.0002740 -0.0000076 -0.0006416 0.0000595 -0.0004180 -0.0001323 -0.0001005 -0.0003054 -0.0006849 -0.0000633 -0.0000862 -0.0001474 -0.0011127 0.0020117 -0.0021395 -0.0001656 -0.0005470 -0.0000362 0.0002619
-0.0000049 -0.0001307 -0.0000022 -0.0001260 -0.0001201 -0.0004876 -0.0000065 -0.0004798 -0.0000199 -0.0008097 0.0000661 -0.0005057 -0.0001262 -0.0002372 -0.0003008 -0.0007720 -0.0000628 -0.0001264 -0.0001294 -0.0011975 0.0020425 -0.0022118 -0.0001792 -0.0005990 -0.0000133 0.0002394
0.0000072 -0.0000822 0.0000041 -0.0001813 -0.0000985 -0.0005060 0.0000078 -0.0004316 -0.0000110 -0.0008383 0.0000787 -0.0004585 -0.0001336 -0.0001550 -0.0003174 -0.0007433 -0.0000660 -0.0000015 -0.0001628 -0.0012534 0.0018559 -0.0031232 -0.0002030 -0.0005452 -0.0000402 0.0003228
0.0000020 0.0000647 0.0000049 -0.0000869 -0.0001162 -0.0004732 0.0000101 -0.0003675 -0.0000106 -0.0008301 0.0000952 -0.0003911 -0.0001289 -0.0000591 -0.0003017 -0.0007435 -0.0000527 0.0000797 -0.0002393 -0.0013227 0.0015778 -0.0043271 -0.0002321 -0.0004258 -0.0000288 0.0004508
0.0000071 0.0001599 0.0000090 0.0000509 -0.0001139 -0.0004429 -0.0000003 -0.0003116 -0.0000209 -0.0007350 0.0001091 -0.0002431 -0.0001284 0.0000937 -0.0003245 -0.0006687 -0.0000697 0.0001681 -0.0003114 -0.0013395 0.0012512 -0.0054434 -0.0002472 -0.0002063 0.0000175 0.0006288
0.0000251 0.0002461 0.0000193 0.0002625 -0.0000842 -0.0003409 -0.0000010 -0.0002101 -0.0000037 -0.0006223 0.0001277 -0.0000805 -0.0001478 0.0003002 -0.0003420 -0.0005334 -0.0000681 0.0002702 -0.0003583 -0.0011773 0.0008196 -0.0067329 -0.0002486 0.0000480 0.0000264 0.0008057
0.0000093 0.0003793 0.0000192 0.0004517 -0.0001001 -0.0001760 -0.0000092 -0.0001186 -0.0000184 -0.0005724 0.0001253 -0.0000485 -0.0001408 0.0003140 -0.0003201 -0.0004998 -0.0000604 0.0002787 -0.0002948 -0.0011175 0.0007631 -0.0072986 -0.0002326 -0.0000466 0.0000517 0.0007270
0.0000092 0.0002099 0.0000181 0.0002546 -0.0000825 -0.0002525 -0.0000086 -0.0003325 -0.0000206 -0.0007666 0.0001209 -0.0002289 -0.0001298 0.0000329 -0.0003097 -0.0006382 -0.0000735 0.0000826 -0.0002488 -0.0012193 0.0008544 -0.0073709 -0.0002067 -0.0003564 0.0000493 0.0005224
0.0000115 -0.0001151 0.0000199 -0.0001588 -0.0000844 -0.0004670 -0.0000025 -0.0006152 -0.0000025 -0.0009908 0.0001383 -0.0003701 -0.0001155 -0.0001473 -0.0002650 -0.0007529 -0.0000471 -0.0000664 -0.0002593 -0.0011834 0.0008322 -0.0073962 -0.0002038 -0.0003624 0.0000387 0.0005112
0.0000035 -0.0001284 0.0000231 -0.0002395 -0.0001038 -0.0005237 -0.0000066 -0.0006002 -0.0000168 -0.0009737 0.0001419 -0.0003357 -0.0000948 -0.0000940 -0.0002453 -0.0007086 -0.0000417 -0.0000061 -0.0002310 -0.0011180 0.0008249 -0.0074960 -0.0001938 -0.0002729 0.0000706 0.0005459
0.0000203 -0.0000418 0.0000285 -0.0001509 -0.0000695 -0.0005080 0.0000010 -0.0005193 0.0000023 -0.0009362 0.0001482 -0.0002926 -0.0001084 0.0000062 -0.0002783 -0.0006136 -0.0000609 0.0000846 -0.0002444 -0.0010624 0.0007379 -0.0077316 -0.0001920 -0.0001901 0.0000666 0.0005999
0.0000170 0.0000551 0.0000302 -0.0000467 -0.0000782 -0.0004389 0.0000073 -0.0004404 0.0000155 -0.0008750 0.0001572 -0.0002182 -0.0001152 0.0001358 -0.0002712 -0.0005511 -0.0000465 0.0001577 -0.0002520 -0.0009798 0.0006761 -0.0079902 -0.0002120 -0.0000224 0.0000636 0.0006959
0.0000153 0.0001764 0.0000347 0.0001196 -0.0000826 -0.0003470 0.0000044 -0.0003172 0.0000108 -0.0007448 0.0001474 -0.0000900 -0.0001134 0.0002863 -0.0002865 -0.0004772 -0.0000609 0.0002601 -0.0002288 -0.0008789 0.0006666 -0.0080976 -0.0002148 0.0001617 0.0000725 0.0008076
0.0000290 0.0003016 0.0000385 0.0003243 -0.0000654 -0.0002435 0.0000060 -0.0001837 0.0000309 -0.0006139 0.0001507 0.0000129 -0.0001186 0.0003916 -0.0002882 -0.0004457 -0.0000601 0.0003224 -0.0002436 -0.0008244 0.0006077 -0.0082744 -0.0002176 0.0001196 0.0000490 0.0007639
0.0000146 0.0002193 0.0000317 0.0002857 -0.0000785 -0.0002492 -0.0000015 -0.0003316 0.0000201 -0.0007199 0.0001544 -0.0001389 -0.0001092 0.0001640 -0.0002455 -0.0006254 -0.0000399 0.0001314 -0.0002402 -0.0010043 0.0005529 -0.0087235 -0.0002132 -0.0001950 0.0000709 0.0005290
